name;automata-runtime;automata-construction;automata-trim;automata-minterm;automata-interpretation;automata-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06324-*.mata;0.07;0.025896899999999997;0.0064152; 0.0015222000; 0.0084544000; 0.0741070000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06325-*.mata;0.09;0.0376363;0.0085407; 0.0023281000; 0.0115952000; 0.0822550000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06328-*.mata;0.1;0.038118200000000005;0.0080292; 0.0021855000; 0.0108904000; 0.0898492000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06329-*.mata;0.1;0.036378900000000006;0.010071; 0.0025728000; 0.0134420000; 0.1064922000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06332-*.mata;0.08;0.0359062;0.005417899999999999; 0.0019726000; 0.0079372000; 0.0739305000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06333-*.mata;0.11;0.0528877;0.008408899999999999; 0.0023819000; 0.0115685000; 0.1005481000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06334-*.mata;0.11;0.0636176;0.008256500000000002; 0.0023047000; 0.0115373000; 0.1137959000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06335-*.mata;0.1;0.0549314;0.005402999999999999; 0.0016004000; 0.0075573000; 0.1060575000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06338-*.mata;0.09;0.0438774;0.005754800000000001; 0.0016993000; 0.0081602000; 0.0867918000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06339-*.mata;0.11;0.05654819999999999;0.0084915; 0.0023296000; 0.0115363000; 0.1046416000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06342-*.mata;0.09;0.0356443;0.007551899999999999; 0.0014964000; 0.0096186000; 0.0838459000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06343-*.mata;0.12;0.0604019;0.0084323; 0.0023128000; 0.0115139000; 0.1239820000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06344-*.mata;0.07;0.0274121;0.0054714; 0.0014930000; 0.0075588000; 0.0637357000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06345-*.mata;0.07;0.0285577;0.0055506; 0.0015436000; 0.0076476000; 0.0662165000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06348-*.mata;0.1;0.041904199999999996;0.0079305; 0.0021892000; 0.0108000000; 0.0947498000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06349-*.mata;0.09;0.0319439;0.0078159; 0.0023610000; 0.0108505000; 0.0838370000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06352-*.mata;0.08;0.021964599999999997;0.005116399999999999; 0.0014730000; 0.0071500000; 0.0609779000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06353-*.mata;0.08;0.0306631;0.0058874; 0.0014462000; 0.0078908000; 0.0690082000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06354-*.mata;0.14;0.065051;0.00828; 0.0023282000; 0.0113174000; 0.1326653000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06355-*.mata;0.09;0.043726299999999996;0.0055000000000000005; 0.0015178000; 0.0075066000; 0.0814959000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06358-*.mata;0.1;0.051024599999999996;0.0053345; 0.0015789000; 0.0074143000; 0.0929425000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06359-*.mata;0.13;0.0681891;0.008450200000000001; 0.0024634000; 0.0120310000; 0.1203895000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06362-*.mata;0.11;0.0669866;0.0053272; 0.0015255000; 0.0074674000; 0.1093429000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06363-*.mata;0.09;0.039331;0.0053272; 0.0014568000; 0.0073239000; 0.0887232000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06364-*.mata;0.15;0.0756066;0.0078742; 0.0022193000; 0.0107897000; 0.1395392000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06365-*.mata;0.1;0.0457271;0.008460500000000003; 0.0024171000; 0.0116769000; 0.0924468000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06368-*.mata;0.13;0.0662832;0.008934899999999999; 0.0024326000; 0.0123989000; 0.1294346000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06369-*.mata;0.11;0.0526578;0.008311800000000001; 0.0023068000; 0.0116686000; 0.1133690000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06372-*.mata;0.08;0.028114800000000002;0.005362700000000001; 0.0017287000; 0.0076916000; 0.0733690000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06373-*.mata;0.13;0.0709526;0.008298700000000001; 0.0024084000; 0.0116037000; 0.1291187000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06374-*.mata;0.13;0.05872019999999999;0.00517; 0.0019489000; 0.0076439000; 0.1154657000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06375-*.mata;0.08;0.0330777;0.0054443; 0.0015688000; 0.0075399000; 0.0713842000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06378-*.mata;0.09;0.0389771;0.0080438; 0.0021406000; 0.0108928000; 0.0792179000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06379-*.mata;0.16;0.08433550000000001;0.008308800000000002; 0.0025066000; 0.0116651000; 0.1518821000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06380-*.mata;0.12;0.050492800000000004;0.007937900000000001; 0.0022704000; 0.0111129000; 0.1072841000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06381-*.mata;0.13;0.09113109999999999;0.0055835; 0.0014909000; 0.0075852000; 0.1439889000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06386-*.mata;0.09;0.039951;0.0058086; 0.0016840000; 0.0082142000; 0.0804286000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06387-*.mata;0.07;0.027439;0.005492899999999999; 0.0014739000; 0.0078084000; 0.0656870000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06390-*.mata;0.12;0.055801199999999995;0.008577; 0.0024860000; 0.0140838000; 0.1078572000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06391-*.mata;0.09;0.0361398;0.0056595; 0.0024135000; 0.0085554000; 0.0855539000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06396-*.mata;0.1;0.037179899999999995;0.008837799999999998; 0.0024043000; 0.0120412000; 0.0931920000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06397-*.mata;0.07;0.0264519;0.0082597; 0.0022318000; 0.0111817000; 0.0873483000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06400-*.mata;0.08;0.0257901;0.0054093000000000006; 0.0014831000; 0.0074585000; 0.0706777000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06401-*.mata;0.09;0.032628800000000006;0.0083484; 0.0024206000; 0.0114796000; 0.0959322000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06406-*.mata;0.07;0.031996699999999996;0.0180496; 0.0021582000; 0.0207878000; 0.0828626000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06407-*.mata;0.09;0.0398609;0.0052266; 0.0014724000; 0.0072425000; 0.0788815000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06410-*.mata;0.07;0.023053700000000003;0.0052439; 0.0015147000; 0.0072415000; 0.0579001000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06411-*.mata;0.1;0.05239599999999999;0.008270499999999998; 0.0023423000; 0.0113765000; 0.1053146000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06416-*.mata;0.09;0.033616799999999995;0.005267000000000001; 0.0015190000; 0.0072959000; 0.0742780000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06417-*.mata;0.07;0.0240884;0.0056524999999999995; 0.0014696000; 0.0076039000; 0.0744360000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06420-*.mata;0.09;0.06540839999999999;0.005869200000000001; 0.0020954000; 0.0215857000; 0.1223916000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06421-*.mata;0.14;0.0801487;0.0073851; 0.0022821000; 0.0101848000; 0.1476720000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06426-*.mata;0.1;0.044983300000000004;0.0054763; 0.0015025000; 0.0075375000; 0.1056256000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06427-*.mata;0.09;0.0397593;0.0083557; 0.0022836000; 0.0114030000; 0.0949271000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06430-*.mata;0.11;0.0564442;0.0082521; 0.0022294000; 0.0113178000; 0.1131702000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06431-*.mata;0.13;0.0590096;0.0079194; 0.0023222000; 0.0114336000; 0.1203810000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06436-*.mata;0.11;0.05322810000000001;0.021806; 0.0015041000; 0.0240303000; 0.1194429000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06437-*.mata;0.07;0.0344976;0.0054035; 0.0017142000; 0.0076314000; 0.0724285000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06440-*.mata;0.18;0.1031098;0.0054376; 0.0017882000; 0.0078341000; 0.2210632000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06441-*.mata;0.32;0.2446899;0.007023000000000001; 0.0015174000; 0.0093102000; 0.3586940000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06446-*.mata;0.09;0.0485074;0.0054221; 0.0015585000; 0.0077127000; 0.0911196000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06447-*.mata;0.09;0.0366201;0.008262; 0.0023265000; 0.0115241000; 0.0813838000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06450-*.mata;0.12;0.058318299999999997;0.008394200000000001; 0.0023973000; 0.0115758000; 0.1178266000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06451-*.mata;0.12;0.045539699999999995;0.008542200000000002; 0.0023838000; 0.0121077000; 0.1181891000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06456-*.mata;0.11;0.0469424;0.0089759; 0.0025829000; 0.0127254000; 0.1026634000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06457-*.mata;0.08;0.024950299999999998;0.0057285999999999995; 0.0020095000; 0.0082457000; 0.0720855000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06460-*.mata;0.08;0.0363902;0.007895099999999999; 0.0021644000; 0.0107605000; 0.0789642000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06461-*.mata;0.1;0.041354499999999995;0.0055596000000000005; 0.0015235000; 0.0075766000; 0.0890862000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06466-*.mata;0.1;0.059126;0.008277; 0.0024083000; 0.0114388000; 0.1071273000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06470-*.mata;0.08;0.041788799999999994;0.0052604999999999996; 0.0014999000; 0.0073831000; 0.0791210000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06471-*.mata;0.08;0.040401299999999994;0.0052810999999999995; 0.0014971000; 0.0073122000; 0.0787603000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06476-*.mata;0.27;0.1832396;0.0055568; 0.0017078000; 0.0078614000; 0.2760869000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06477-*.mata;0.1;0.03739540000000001;0.0080639; 0.0021541000; 0.0110993000; 0.0896591000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06482-*.mata;0.09;0.04667980000000001;0.008339300000000001; 0.0023776000; 0.0114873000; 0.0924221000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06483-*.mata;0.09;0.0246075;0.0056649; 0.0015198000; 0.0076676000; 0.0694518000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06484-*.mata;0.07;0.029136500000000003;0.005528999999999999; 0.0022195000; 0.0084860000; 0.0663179000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06485-*.mata;0.08;0.0472514;0.0056116; 0.0015547000; 0.0077875000; 0.0848882000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06489-*.mata;0.08;0.029122300000000004;0.010543599999999998; 0.0015035000; 0.0126530000; 0.0759791000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06492-*.mata;0.12;0.0527273;0.0084289; 0.0026333000; 0.0118175000; 0.1106056000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06493-*.mata;0.12;0.0511488;0.0081751; 0.0017119000; 0.0108643000; 0.1078527000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06494-*.mata;0.12;0.06457900000000001;0.008374000000000001; 0.0023377000; 0.0114738000; 0.1243967000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06495-*.mata;0.11;0.0475838;0.0072545000000000005; 0.0016656000; 0.0099090000; 0.1024576000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06498-*.mata;0.07;0.0334124;0.0057350000000000005; 0.0018543000; 0.0080875000; 0.0704408000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06499-*.mata;0.13;0.0869805;0.005646900000000001; 0.0023889000; 0.0086046000; 0.1521273000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06502-*.mata;0.1;0.041782900000000005;0.0052933; 0.0014964000; 0.0073156000; 0.0845031000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06503-*.mata;0.12;0.05553999999999999;0.0084097; 0.0024226000; 0.0116440000; 0.1098103000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06504-*.mata;0.11;0.0672812;0.0053948; 0.0019627000; 0.0079432000; 0.1182827000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06505-*.mata;0.09;0.037791;0.0084457; 0.0025523000; 0.0117527000; 0.0874488000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06508-*.mata;0.07;0.024207899999999997;0.005471; 0.0024484000; 0.0086143000; 0.0624737000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06509-*.mata;0.1;0.0346842;0.0053142; 0.0015011000; 0.0073287000; 0.0812927000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06512-*.mata;0.09;0.038906300000000005;0.0083413; 0.0023376000; 0.0114197000; 0.0854826000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06513-*.mata;0.09;0.0279215;0.005756; 0.0014535000; 0.0078535000; 0.0754813000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06514-*.mata;0.07;0.026624400000000003;0.005265100000000001; 0.0014379000; 0.0071711000; 0.0626347000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06515-*.mata;0.1;0.05662110000000001;0.0052927; 0.0015924000; 0.0076278000; 0.1224433000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06518-*.mata;0.07;0.050591000000000004;0.006497500000000001; 0.0024401000; 0.0094837000; 0.0897483000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06519-*.mata;0.13;0.058189899999999996;0.0082811; 0.0024502000; 0.0116552000; 0.1176226000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06523-*.mata;0.11;0.0489782;0.005404099999999999; 0.0016107000; 0.0075147000; 0.0942345000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06524-*.mata;0.08;0.0705192;0.005370300000000001; 0.0015890000; 0.0074791000; 0.1317365000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06525-*.mata;0.07;0.0249586;0.0081776; 0.0022940000; 0.0111736000; 0.0667719000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06528-*.mata;0.08;0.0310538;0.0053008000000000005; 0.0014857000; 0.0072955000; 0.0726297000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06529-*.mata;0.12;0.060047899999999994;0.0064547; 0.0015430000; 0.0085616000; 0.1111368000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06532-*.mata;0.09;0.039116700000000004;0.0074603000000000004; 0.0014678000; 0.0095590000; 0.0851375000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06533-*.mata;0.1;0.0408195;0.005771899999999999; 0.0015158000; 0.0078466000; 0.0926580000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06534-*.mata;0.09;0.0369521;0.008206100000000001; 0.0021295000; 0.0112250000; 0.0868647000
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/intersection/instance06535-*.mata;0.08;0.0394986;0.0053936; 0.0014751000; 0.0074101000; 0.0780126000
