name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1722.0.mata;0.29; 0.0858696000;0.0100052; 0.1177213000; 0.0003822000; False; 0.1305931000; 0.2856414000;0.05; 0.046982; 0.004082; 0.000338; 0.000142; false; 0.059221;0.09; 0.077119; 0.017311; 0.002323; 0.000264; 0.000138; false; 0.107848;0.05; 0.043673; 0.004771; 0.000369; 0.000144; false; 0.05458;0.16; 0.051174; 0.039308; 0.039653; 0.016534; 0.013393; false; 0.166622;0.13; 0.077125; 0.005729; 0.032713; 0.0065; 0.006175; false; 0.136734;ERR;1.39; 0.1155; 0.0000; 0.0157; 0.0008; 0.0000; False; 0.0166; 0.1334;1.9; 0.1156; 0.0971; 0.4516; 0.4653; 0.1225; False; 0.5879; 0.8017;1.27; 0.0723; 0.0292; 0.0790; 0.0861; 0.0001; False; 0.0863; 0.1891;2.73; 0.54035392; 0.036573961; 0.002502767; false; 0.045877953; 0.803024608;2.29; 0.232555967; 0.077070429; 3.3097E-5; false; 0.08396335; 0.716127431
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1723.0.mata;0.17; 0.0478172000;0.0058291; 0.0666474000; 0.0001871000; False; 0.0744044000; 0.1631236000;0.04; 0.042062; 0.003841; 0.000334; 0.000143; false; 0.051925;0.05; 0.043671; 0.008551; 0.001195; 0.000141; 7.6e-05; false; 0.059022;0.04; 0.04414; 0.004887; 0.000508; 0.000198; false; 0.05541;0.12; 0.042971; 0.025679; 0.034848; 0.009003; 0.010228; false; 0.12709;0.12; 0.065637; 0.005782; 0.032885; 0.007154; 0.006707; false; 0.127687;ERR;1.31; 0.0830; 0.0000; 0.0129; 0.0008; 0.0000; False; 0.0138; 0.0983;1.9; 0.1143; 0.0686; 0.4820; 0.4953; 0.0793; False; 0.5747; 0.7586;1.34; 0.1344; 0.0423; 0.0970; 0.1081; 0.0001; False; 0.1082; 0.2857;2.93; 0.497345232; 0.037828944; 0.002276205; false; 0.046998965; 0.898338433;1.88; 0.153492392; 0.055564164; 3.1438E-5; false; 0.063073573; 0.427895793
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1726.0.mata;0.18; 0.0509127000;0.006097; 0.0685285000; 0.0001861000; False; 0.0766559000; 0.1808331000;0.05; 0.043456; 0.004145; 0.000495; 0.000167; false; 0.054074;0.05; 0.04239; 0.007728; 0.00119; 0.00011; 4.9e-05; false; 0.056774;0.05; 0.042847; 0.004807; 0.000364; 0.000163; false; 0.053695;0.19; 0.074635; 0.036372; 0.041984; 0.017461; 0.018492; false; 0.19745;0.13; 0.082433; 0.005967; 0.026317; 0.006011; 0.006532; false; 0.135836;ERR;1.13; 0.0646; 0.0000; 0.0086; 0.0006; 0.0000; False; 0.0092; 0.0749;1.9; 0.1082; 0.0984; 0.5755; 0.5778; 0.0601; False; 0.6380; 0.8457;1.41; 0.1016; 0.0320; 0.1145; 0.1269; 0.0001; False; 0.1271; 0.2618;3.18; 0.495746544; 0.035171943; 0.002539464; false; 0.045197207; 0.889770237;1.86; 0.154128661; 0.061890299; 3.3661E-5; false; 0.074571329; 0.436524601
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1728.0.mata;0.29; 0.0863184000;0.0105958; 0.1214612000; 0.0003634000; False; 0.1352796000; 0.2911951000;0.09; 0.08163; 0.008479; 0.000867; 0.00032; false; 0.103438;0.1; 0.08173; 0.016379; 0.001999; 0.000219; 0.000121; false; 0.111541;0.06; 0.057841; 0.007519; 0.000711; 0.000288; false; 0.073437;0.21; 0.076181; 0.04747; 0.049387; 0.020382; 0.016891; false; 0.218017;0.13; 0.083659; 0.005756; 0.029802; 0.005905; 0.005446; false; 0.138688;ERR;1.29; 0.1141; 0.0000; 0.0165; 0.0013; 0.0000; False; 0.0179; 0.1339;1.96; 0.1158; 0.0976; 0.6394; 0.6460; 0.0704; False; 0.7165; 0.9306;1.32; 0.0821; 0.0378; 0.0978; 0.1094; 0.0001; False; 0.1095; 0.2304;2.6; 0.389483991; 0.06806838; 0.002876326; false; 0.124828676; 0.751921792;2.38; 0.212697026; 0.105751634; 2.9765E-5; false; 0.118722415; 0.726973785
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1729.0.mata;0.29; 0.0850861000;0.0105602; 0.1183081000; 0.0002251000; False; 0.1319150000; 0.2889821000;0.08; 0.076738; 0.008249; 0.000745; 0.000324; false; 0.098004;0.09; 0.079147; 0.012954; 0.001604; 0.00016; 7.7e-05; false; 0.104819;0.09; 0.083681; 0.009702; 0.000647; 0.000262; false; 0.10477;0.21; 0.083227; 0.044044; 0.046036; 0.017452; 0.018871; false; 0.21803;0.12; 0.075449; 0.004694; 0.030304; 0.005754; 0.005766; false; 0.130615;ERR;1.21; 0.1180; 0.0000; 0.0150; 0.0010; 0.0000; False; 0.0161; 0.1355;1.71; 0.0679; 0.0525; 0.3652; 0.3695; 0.0636; False; 0.4332; 0.5546;1.22; 0.0925; 0.0356; 0.0982; 0.1101; 0.0001; False; 0.1102; 0.2394;2.93; 0.506681136; 0.035005646; 0.002149959; false; 0.049532423; 0.832069672;1.89; 0.157049104; 0.057136942; 3.1715E-5; false; 0.064645807; 0.463164264
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_173.0.mata;0.22; 0.0541349000;0.0092245; 0.0838245000; 0.0003193000; False; 0.0961205000; 0.2179888000;0.02; 0.024; 0.002978; 0.000283; 0.0001; false; 0.031111;0.03; 0.024369; 0.004298; 0.001377; 0.000126; 6.4e-05; false; 0.033449;0.03; 0.024583; 0.003538; 0.000286; 0.000101; false; 0.032031;0.06; 0.024958; 0.01204; 0.013867; 0.003194; 0.00346; false; 0.060173;0.04; 0.023513; 0.001627; 0.006499; 0.002549; 0.001278; false; 0.039185;ERR;1.17; 0.0240; 0.0000; 0.0040; 0.0001; 0.0000; False; 0.0041; 0.0286;1.34; 0.0416; 0.0113; 0.1060; 0.1074; 0.0082; False; 0.1157; 0.1689;1.34; 0.0459; 0.0136; 0.0377; 0.0423; 0.0001; False; 0.0424; 0.1025;1.84; 0.333512868; 0.046252427; 0.001555607; false; 0.054975991; 0.577865621;1.6; 0.081427748; 0.055977937; 3.4776E-5; false; 0.064740831; 0.395048052
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1732.0.mata;0.28; 0.0810202000;0.0096074; 0.1144674000; 0.0003389000; False; 0.1270910000; 0.2786651000;0.05; 0.051014; 0.006417; 0.000604; 0.000207; false; 0.065238;0.09; 0.07871; 0.012801; 0.001838; 0.000172; 7e-05; false; 0.103661;0.08; 0.07688; 0.008943; 0.000821; 0.000295; false; 0.098474;0.21; 0.080833; 0.046554; 0.046149; 0.018024; 0.018117; false; 0.217257;0.11; 0.076599; 0.004689; 0.019265; 0.00358; 0.005162; false; 0.117067;ERR;1.36; 0.2062; 0.0000; 0.0452; 0.0015; 0.0000; False; 0.0468; 0.2551;1.96; 0.1402; 0.1543; 0.5365; 0.5388; 0.0312; False; 0.5700; 0.8652;1.05; 0.0685; 0.0345; 0.0554; 0.0619; 0.0001; False; 0.0620; 0.1660;2.6; 0.431465983; 0.063117324; 0.002247449; false; 0.072296362; 0.748275175;2.32; 0.324983674; 0.06849456; 3.5487E-5; false; 0.090775431; 0.742705901
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1736.0.mata;0.17; 0.0506847000;0.006378; 0.0673494000; 0.0001869000; False; 0.0758157000; 0.1702541000;0.05; 0.042643; 0.0041; 0.000467; 0.000184; false; 0.053149;0.05; 0.042774; 0.00753; 0.001133; 0.000103; 4.8e-05; false; 0.056844;0.04; 0.042856; 0.004773; 0.000354; 0.00016; false; 0.053696;0.15; 0.044544; 0.028757; 0.035239; 0.015529; 0.019042; false; 0.149638;0.12; 0.069719; 0.005777; 0.03239; 0.006283; 0.005933; false; 0.12891;ERR;1.21; 0.1162; 0.0000; 0.0144; 0.0010; 0.0000; False; 0.0156; 0.1333;2.0; 0.2044; 0.1613; 0.5604; 0.5628; 0.0315; False; 0.5944; 0.9609;1.11; 0.0660; 0.0244; 0.0633; 0.0712; 0.0001; False; 0.0713; 0.1625;2.79; 0.422460428; 0.062820453; 0.003587985; false; 0.076164418; 0.795506649;1.8; 0.119844662; 0.064083171; 4.4223E-5; false; 0.072173389; 0.543509618
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1737.0.mata;0.3; 0.0890579000;0.0101958; 0.1267109000; 0.0003614000; False; 0.1403223000; 0.3022557000;0.07; 0.067083; 0.005876; 0.000707; 0.000265; false; 0.084991;0.09; 0.079862; 0.01269; 0.002276; 0.000171; 8e-05; false; 0.10542;0.09; 0.085468; 0.010173; 0.000807; 0.000313; false; 0.107927;0.2; 0.067047; 0.049179; 0.043582; 0.016349; 0.016242; false; 0.200057;0.13; 0.081914; 0.005949; 0.032485; 0.006707; 0.005749; false; 0.141695;ERR;1.01; 0.0679; 0.0000; 0.0086; 0.0006; 0.0000; False; 0.0092; 0.0780;1.7; 0.0720; 0.0622; 0.4658; 0.4687; 0.0591; False; 0.5279; 0.6631;1.55; 0.1292; 0.0469; 0.1040; 0.1161; 0.0001; False; 0.1163; 0.2936;2.76; 0.325298069; 0.055521415; 0.002048913; false; 0.064922601; 0.614850058;2.2; 0.227995777; 0.066410411; 3.0938E-5; false; 0.080043316; 0.683160556
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1738.0.mata;0.3; 0.0881257000;0.010251; 0.1168596000; 0.0003330000; False; 0.1307257000; 0.2973707000;0.08; 0.078441; 0.00793; 0.000748; 0.00027; false; 0.097872;0.09; 0.076091; 0.017012; 0.002399; 0.000237; 0.00012; false; 0.105989;0.09; 0.080921; 0.009018; 0.000684; 0.000265; false; 0.101415;0.21; 0.081473; 0.048065; 0.043949; 0.017085; 0.0139; false; 0.212779;0.13; 0.081895; 0.005599; 0.030134; 0.005926; 0.005611; false; 0.138075;ERR;1.29; 0.1228; 0.0000; 0.0160; 0.0004; 0.0000; False; 0.0165; 0.1402;1.71; 0.0693; 0.0623; 0.4335; 0.4381; 0.0509; False; 0.4891; 0.6214;1.35; 0.1281; 0.0564; 0.1770; 0.2025; 0.0001; False; 0.2027; 0.3883;2.94; 0.418093548; 0.082897434; 0.002017729; false; 0.091729093; 0.766663564;1.93; 0.150574668; 0.120228589; 3.7804E-5; false; 0.140665165; 0.690089431
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1739.0.mata;0.28; 0.0801410000;0.009433799999999999; 0.1156785000; 0.0003292000; False; 0.1280894000; 0.2767109000;0.09; 0.078558; 0.008358; 0.000793; 0.000303; false; 0.098395;0.1; 0.084049; 0.015597; 0.002334; 0.000185; 0.000112; false; 0.111917;0.08; 0.071902; 0.009586; 0.000699; 0.000273; false; 0.093737;0.22; 0.078991; 0.045033; 0.046669; 0.018563; 0.020319; false; 0.217568;0.12; 0.08188; 0.003747; 0.029218; 0.006165; 0.005703; false; 0.132506;ERR;1.13; 0.1021; 0.0000; 0.0189; 0.0014; 0.0000; False; 0.0204; 0.1248;1.91; 0.1125; 0.0951; 0.5855; 0.5898; 0.0596; False; 0.6495; 0.8580;1.12; 0.0667; 0.0222; 0.0820; 0.0931; 0.0001; False; 0.0933; 0.1832;2.7; 0.398521603; 0.062466504; 0.012267477; false; 0.082529164; 0.788890942;1.9; 0.144376822; 0.060807159; 3.9631E-5; false; 0.06853071; 0.478305325
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1741.0.mata;0.27; 0.0775122000;0.008965599999999999; 0.1087639000; 0.0003358000; False; 0.1207764000; 0.2649130000;0.08; 0.081713; 0.007088; 0.000365; 0.000158; false; 0.09807;0.09; 0.074121; 0.014915; 0.00269; 0.000225; 0.000112; false; 0.102531;0.09; 0.07804; 0.010812; 0.000932; 0.000286; false; 0.101036;0.19; 0.062521; 0.044715; 0.046508; 0.015933; 0.015507; false; 0.193655;0.13; 0.077442; 0.005767; 0.032007; 0.006607; 0.006365; false; 0.137371;ERR;1.2; 0.1226; 0.0000; 0.0160; 0.0011; 0.0000; False; 0.0172; 0.1416;1.84; 0.1009; 0.0843; 0.4898; 0.5217; 0.1324; False; 0.6543; 0.8406;1.28; 0.0839; 0.0425; 0.0654; 0.0774; 0.0001; False; 0.0776; 0.2052;2.91; 0.425936584; 0.087684873; 0.012700436; false; 0.10907693; 0.765233318;2.4; 0.234453995; 0.075256445; 3.6771E-5; false; 0.096127555; 0.684718015
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1748.0.mata;0.26; 0.0878608000;0.009489599999999999; 0.1074906000; 0.0003023000; False; 0.1197844000; 0.2799925000;0.06; 0.057293; 0.007139; 0.000607; 0.000227; false; 0.074078;0.07; 0.055894; 0.010439; 0.002335; 0.000193; 6.5e-05; false; 0.075837;0.07; 0.060097; 0.008736; 0.000693; 0.000262; false; 0.07801;0.17; 0.062541; 0.032921; 0.044105; 0.015747; 0.01498; false; 0.176026;0.1; 0.052679; 0.004618; 0.030141; 0.006048; 0.005474; false; 0.106464;ERR;1.21; 0.0488; 0.0000; 0.0072; 0.0004; 0.0000; False; 0.0076; 0.0571;1.6; 0.0509; 0.0315; 0.3565; 0.3604; 0.0488; False; 0.4092; 0.4923;1.39; 0.0824; 0.0312; 0.0849; 0.0955; 0.0001; False; 0.0956; 0.2101;2.87; 0.529049738; 0.037585763; 0.002205904; false; 0.046886064; 0.957088656;1.73; 0.11621474; 0.066521528; 3.7404E-5; false; 0.07430761; 0.387981846
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1749.0.mata;0.3; 0.0859057000;0.009894; 0.1193644000; 0.0002544000; False; 0.1323378000; 0.2936951000;0.09; 0.080926; 0.008438; 0.000737; 0.000291; false; 0.102241;0.1; 0.083711; 0.014696; 0.002342; 0.000193; 0.000116; false; 0.110865;0.09; 0.08446; 0.00993; 0.000786; 0.000311; false; 0.105886;0.21; 0.083316; 0.042826; 0.047394; 0.014224; 0.020439; false; 0.217026;0.14; 0.085138; 0.005274; 0.032988; 0.006789; 0.006706; false; 0.145885;ERR;1.3; 0.1178; 0.0000; 0.0156; 0.0010; 0.0000; False; 0.0167; 0.1360;1.83; 0.0966; 0.0901; 0.6211; 0.6270; 0.0726; False; 0.6997; 0.8882;1.37; 0.1098; 0.0283; 0.0797; 0.0924; 0.0001; False; 0.0926; 0.2318;2.9; 0.49925831; 0.041645578; 0.00185633; false; 0.049335689; 0.769085077;2.24; 0.228989526; 0.056699291; 4.0265E-5; false; 0.06501632; 0.5706725
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_175.0.mata;0.22; 0.0565681000;0.009658; 0.0865054000; 0.0002988000; False; 0.1008851000; 0.2198953000;0.02; 0.025308; 0.00286; 0.000198; 8.9e-05; false; 0.032295;0.02; 0.018676; 0.004346; 0.001371; 0.000106; 5.8e-05; false; 0.027843;0.01; 0.013206; 0.001822; 0.00014; 5.2e-05; false; 0.0171;0.05; 0.024395; 0.006555; 0.013863; 0.005369; 0.005531; false; 0.058504;0.04; 0.025197; 0.001765; 0.006639; 0.002686; 0.001988; false; 0.042041;ERR;1.09; 0.0248; 0.0000; 0.0033; 0.0002; 0.0000; False; 0.0036; 0.0288;1.39; 0.0421; 0.0161; 0.1100; 0.1115; 0.0118; False; 0.1234; 0.1820;1.32; 0.0400; 0.0142; 0.0382; 0.0429; 0.0001; False; 0.0431; 0.0978;1.93; 0.300210768; 0.046914169; 0.001861621; false; 0.055001583; 0.563273503;1.42; 0.07056214; 0.050297442; 2.5149E-5; false; 0.059693502; 0.339439255
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1752.0.mata;0.27; 0.0694447000;0.0093439; 0.1128290000; 0.0003402000; False; 0.1252582000; 0.2608530000;0.06; 0.057816; 0.006564; 0.000656; 0.000221; false; 0.073285;0.07; 0.058828; 0.01009; 0.002218; 0.000182; 6e-05; false; 0.079381;0.04; 0.038455; 0.00637; 0.000324; 0.000126; false; 0.049699;0.15; 0.051875; 0.031082; 0.036976; 0.015327; 0.016443; false; 0.157548;0.1; 0.060993; 0.003617; 0.024648; 0.005508; 0.005779; false; 0.107599;ERR;1.28; 0.0906; 0.0000; 0.0133; 0.0008; 0.0000; False; 0.0142; 0.1059;1.83; 0.0925; 0.0619; 0.4402; 0.4531; 0.0613; False; 0.5146; 0.6699;1.41; 0.0932; 0.0311; 0.0901; 0.1008; 0.0001; False; 0.1010; 0.2263;2.44; 0.305413628; 0.055105438; 0.002065566; false; 0.073693301; 0.580560445;2.11; 0.187973348; 0.092574577; 4.3698E-5; false; 0.104758332; 0.651355432
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1755.0.mata;0.17; 0.0412011000;0.0062342000000000005; 0.0646589000; 0.0001892000; False; 0.0729443000; 0.1632655000;0.07; 0.059872; 0.006934; 0.000871; 0.000329; false; 0.076669;0.07; 0.060416; 0.012613; 0.002432; 0.000245; 7.6e-05; false; 0.084227;0.07; 0.059051; 0.008032; 0.000752; 0.000244; false; 0.076338;0.16; 0.057504; 0.031444; 0.042556; 0.017581; 0.017481; false; 0.172966;0.1; 0.060169; 0.0036; 0.028205; 0.00548; 0.005502; false; 0.109059;ERR;1.16; 0.0495; 0.0000; 0.0083; 0.0006; 0.0000; False; 0.0090; 0.0595;1.8; 0.1017; 0.0690; 0.3988; 0.4029; 0.0501; False; 0.4530; 0.6245;1.28; 0.0915; 0.0324; 0.0755; 0.0807; 0.0001; False; 0.0808; 0.2053;2.55; 0.485044966; 0.053527682; 0.0083334; false; 0.075258941; 0.787569737;2.28; 0.239899357; 0.115771626; 5.237E-5; false; 0.132099986; 0.753739754
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1758.0.mata;0.26; 0.0691635000;0.0100041; 0.1149312000; 0.0003350000; False; 0.1281511000; 0.2731554000;0.06; 0.056081; 0.007093; 0.000778; 0.000284; false; 0.072593;0.06; 0.050148; 0.010383; 0.00229; 0.000205; 7.6e-05; false; 0.07062;0.05; 0.047564; 0.008367; 0.000579; 0.000234; false; 0.064089;0.16; 0.050687; 0.036359; 0.032094; 0.015066; 0.016779; false; 0.157273;0.11; 0.065426; 0.004357; 0.029749; 0.0056; 0.006269; false; 0.11892;ERR;1.31; 0.0961; 0.0000; 0.0153; 0.0012; 0.0000; False; 0.0166; 0.1143;1.62; 0.0665; 0.0499; 0.4930; 0.4968; 0.0662; False; 0.5631; 0.6801;1.42; 0.1465; 0.0666; 0.1131; 0.1250; 0.0001; False; 0.1252; 0.3392;2.59; 0.426445068; 0.072263522; 0.002401256; false; 0.100754508; 0.747734272;2.36; 0.188853017; 0.113383671; 3.227E-5; false; 0.12000345; 0.664617991
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1761.0.mata;0.26; 0.0671467000;0.0091867; 0.1065422000; 0.0002902000; False; 0.1186599000; 0.2502192000;0.06; 0.05713; 0.006084; 0.000519; 0.000201; false; 0.072089;0.07; 0.061117; 0.010321; 0.002252; 0.00018; 6.2e-05; false; 0.082043;0.07; 0.060078; 0.007217; 0.000582; 0.000256; false; 0.076159;0.15; 0.055986; 0.029431; 0.036331; 0.013628; 0.014601; false; 0.155981;0.1; 0.055906; 0.004238; 0.027688; 0.005484; 0.005023; false; 0.105114;ERR;1.16; 0.0488; 0.0000; 0.0075; 0.0004; 0.0000; False; 0.0080; 0.0576;1.76; 0.0938; 0.0855; 0.3983; 0.4020; 0.0505; False; 0.4526; 0.6326;1.2; 0.0923; 0.0338; 0.1301; 0.1413; 0.0001; False; 0.1415; 0.2686;2.46; 0.486117134; 0.065055902; 0.00234118; false; 0.086582249; 0.801877824;2.11; 0.151941724; 0.134206497; 5.192E-5; false; 0.14288825; 0.602139259
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1764.0.mata;0.27; 0.0713918000;0.0100823; 0.1121794000; 0.0003189000; False; 0.1252879000; 0.2817842000;0.06; 0.059709; 0.007341; 0.000857; 0.000221; false; 0.077026;0.07; 0.053466; 0.010037; 0.002222; 0.000195; 6.8e-05; false; 0.073281;0.06; 0.056205; 0.00779; 0.00072; 0.000295; false; 0.073104;0.17; 0.056902; 0.031887; 0.040659; 0.019862; 0.020254; false; 0.175195;0.08; 0.04426; 0.004237; 0.026782; 0.005346; 0.004899; false; 0.091518;ERR;1.17; 0.0512; 0.0000; 0.0080; 0.0006; 0.0000; False; 0.0087; 0.0607;1.78; 0.1056; 0.0544; 0.4107; 0.4144; 0.0818; False; 0.4963; 0.6570;1.32; 0.0606; 0.0175; 0.0814; 0.0924; 0.0001; False; 0.0926; 0.1716;2.63; 0.416616236; 0.073444353; 0.016544526; false; 0.100139885; 0.774197304;2.15; 0.221774419; 0.128554588; 3.4952E-5; false; 0.157185645; 0.72324515
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1767.0.mata;0.15; 0.0400327000;0.0056892; 0.0636120000; 0.0001744000; False; 0.0712237000; 0.1519654000;0.03; 0.031837; 0.003646; 0.00031; 0.000125; false; 0.040158;0.03; 0.031352; 0.005934; 0.001147; 0.000122; 3.7e-05; false; 0.042526;0.03; 0.031835; 0.00441; 0.000388; 0.000147; false; 0.041066;0.11; 0.056955; 0.017148; 0.02112; 0.007615; 0.008902; false; 0.117836;0.07; 0.031957; 0.003022; 0.028738; 0.005644; 0.00514; false; 0.07878;ERR;1.33; 0.0935; 0.0000; 0.0144; 0.0009; 0.0000; False; 0.0154; 0.1102;1.73; 0.0718; 0.0569; 0.4585; 0.4624; 0.0488; False; 0.5113; 0.6407;1.39; 0.0913; 0.0357; 0.1353; 0.1462; 0.0001; False; 0.1464; 0.2742;3.03; 0.561101315; 0.030843646; 0.002377285; false; 0.040576359; 0.902309721;2.05; 0.130729368; 0.066276689; 3.4455E-5; false; 0.080880727; 0.510004388
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1770.0.mata;0.18; 0.0416390000;0.0062012; 0.0646931000; 0.0001962000; False; 0.0730043000; 0.1718913000;0.04; 0.032192; 0.003801; 0.000463; 0.000169; false; 0.041077;0.04; 0.032161; 0.006032; 0.001187; 0.000115; 3.7e-05; false; 0.04345;0.04; 0.03196; 0.004436; 0.000429; 0.000163; false; 0.04137;0.1; 0.032361; 0.01792; 0.023937; 0.009874; 0.009478; false; 0.096683;0.07; 0.034746; 0.002321; 0.028724; 0.005955; 0.005716; false; 0.081502;ERR;1.35; 0.0935; 0.0000; 0.0143; 0.0010; 0.0000; False; 0.0155; 0.1105;1.85; 0.0948; 0.0615; 0.5497; 0.5537; 0.0496; False; 0.6034; 0.7604;1.28; 0.0937; 0.0276; 0.0898; 0.1005; 0.0001; False; 0.1007; 0.2228;2.61; 0.356499795; 0.038001545; 0.001900888; false; 0.056181334; 0.609479532;2.31; 0.162156282; 0.110816915; 3.2584E-5; false; 0.152230333; 0.642486717
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1777.0.mata;0.3; 0.0975542000;0.010144499999999999; 0.1281874000; 0.0003548000; False; 0.1414344000; 0.3363009000;0.09; 0.084201; 0.006209; 0.000788; 0.000335; false; 0.103228;0.11; 0.087965; 0.015539; 0.002066; 0.00017; 0.000102; false; 0.117171;0.1; 0.090586; 0.011358; 0.001259; 0.000359; false; 0.115313;0.22; 0.089916; 0.051361; 0.043876; 0.014019; 0.016385; false; 0.225005;0.12; 0.087712; 0.003322; 0.030531; 0.003856; 0.003669; false; 0.134619;ERR;1.29; 0.1236; 0.0000; 0.0160; 0.0007; 0.0000; False; 0.0168; 0.1418;2.14; 0.1335; 0.1319; 0.8244; 0.8290; 0.1128; False; 0.9419; 1.2084;1.17; 0.0785; 0.0259; 0.0561; 0.0624; 0.0001; False; 0.0625; 0.1676;2.98; 0.560525688; 0.085160389; 0.00195576; false; 0.110448688; 0.960341279;2.49; 0.289759081; 0.093778781; 4.4127E-5; false; 0.11349697; 0.844063939
/home/experiments/nfa-bench/benchmarks/presburger-explicit/complement/UltimateAutomizer/nested9_true-unreach-call.i_1778.0.mata;0.17; 0.0475339000;0.0061342; 0.0669581000; 0.0003255000; False; 0.0750242000; 0.1639968000;0.05; 0.044134; 0.004464; 0.000377; 0.000165; false; 0.055279;0.05; 0.046325; 0.00837; 0.001171; 0.000113; 5.1e-05; false; 0.061724;0.04; 0.043872; 0.004791; 0.000419; 0.000162; false; 0.054863;0.13; 0.043324; 0.026513; 0.028831; 0.014533; 0.01515; false; 0.132891;0.07; 0.043996; 0.002981; 0.018009; 0.003392; 0.003141; false; 0.076444;ERR;1.24; 0.1344; 0.0000; 0.0160; 0.0006; 0.0000; False; 0.0167; 0.1520;1.79; 0.0766; 0.1061; 0.4627; 0.4659; 0.0531; False; 0.5191; 0.7027;1.42; 0.1107; 0.0413; 0.1028; 0.1205; 0.0001; False; 0.1206; 0.2736;3.12; 0.529298065; 0.062073495; 0.002562824; false; 0.071503207; 0.879803506;1.8; 0.170092742; 0.058888501; 3.3993E-5; false; 0.066830875; 0.457686525
