name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13117-1.mata;0.12; 0.0348630000;0.008832; 0.0064610000; 0.0001684000; False; 0.0182280000; 0.1060818000;0.0; 8.9e-05; 2.4e-05; 6e-06; 3e-06; false; 0.00027;0.0; 7.9e-05; 3.9e-05; 1.8e-05; 1.1e-05; 2e-06; false; 0.000313;0.0; 8.5e-05; 2.6e-05; 7e-06; 2e-06; false; 0.000247;0.0; 8.7e-05; 5.4e-05; 3.9e-05; 5e-06; 5e-06; false; 0.000351;0.0; 0.0001; 1.2e-05; 0.00066; 0.00049; 4.5e-05; false; 0.002341;ERR;1.03; 0.0061; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0064;0.94; 0.0044; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0001; 0.0047;0.98; 0.0060; 0.0001; 0.0002; 0.0003; 0.0001; False; 0.0004; 0.0066;1.05; 0.09892166; 0.015411803; 0.002121374; false; 0.024577651; 0.190088097;1.0; 0.006623304; 0.002145882; 2.6838E-5; false; 0.009463283; 0.099721649
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13117-2.mata;0.16; 0.0380346000;0.0087276; 0.0412678000; 0.0001882000; False; 0.0526413000; 0.1458606000;0.0; 0.000299; 4.3e-05; 7e-06; 2e-06; false; 0.000515;0.0; 0.000323; 0.000126; 4.3e-05; 8e-06; 1e-06; false; 0.000683;0.0; 0.000273; 4.3e-05; 8e-06; 2e-06; false; 0.000503;0.0; 0.000306; 0.000167; 0.000142; 4.5e-05; 3.1e-05; false; 0.000893;0.0; 0.000333; 3.3e-05; 0.000725; 0.000498; 6.9e-05; false; 0.00269;ERR;1.27; 0.0069; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0003; 0.0073;0.9; 0.0077; 0.0002; 0.0004; 0.0005; 0.0000; False; 0.0005; 0.0086;1.14; 0.0217; 0.0013; 0.0005; 0.0009; 0.0001; False; 0.0010; 0.0241;1.08; 0.074132473; 0.0202362; 0.002421982; false; 0.037339683; 0.194852887;0.92; 0.008810553; 0.002239559; 1.9129E-5; false; 0.008958488; 0.084732071
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13140-1.mata;0.14; 0.0249367000;0.0057638; 0.0335561000; 0.0001581000; False; 0.0412035000; 0.1280763000;0.0; 0.001165; 0.000318; 3.9e-05; 2.6e-05; false; 0.001964;0.0; 0.001179; 0.000451; 0.000326; 3.3e-05; 9e-06; false; 0.002489;0.0; 0.001197; 0.000351; 3.8e-05; 2.6e-05; false; 0.002045;0.0; 0.001183; 0.000651; 0.002025; 0.000677; 0.000682; false; 0.005506;0.0; 0.001193; 0.000105; 0.001631; 0.000812; 0.000527; false; 0.005068;ERR;1.22; 0.0094; 0.0000; 0.0015; 0.0001; 0.0000; False; 0.0017; 0.0114;1.09; 0.0082; 0.0012; 0.0013; 0.0022; 0.0005; False; 0.0028; 0.0124;0.97; 0.0068; 0.0016; 0.0010; 0.0039; 0.0001; False; 0.0041; 0.0128;1.49; 0.235416718; 0.106163895; 0.003336347; false; 0.139133701; 0.515872732;0.98; 0.032970116; 0.012683601; 2.5311E-5; false; 0.020323524; 0.16687477
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13140-2.mata;0.17; 0.0385689000;0.0094023; 0.0436773000; 0.0001609000; False; 0.0560856000; 0.1514872000;0.0; 0.000833; 0.000102; 1.3e-05; 1e-05; false; 0.001268;0.0; 0.000826; 0.00036; 9.8e-05; 1.2e-05; 5e-06; false; 0.001611;0.0; 0.000832; 0.000101; 1.3e-05; 9e-06; false; 0.001263;0.0; 0.000882; 0.000432; 0.000346; 9.3e-05; 9.2e-05; false; 0.002132;0.0; 0.000823; 7.5e-05; 0.000922; 0.000567; 0.000127; false; 0.003653;ERR;0.98; 0.0051; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0002; 0.0055;0.99; 0.0065; 0.0003; 0.0006; 0.0007; 0.0000; False; 0.0008; 0.0078;1.23; 0.0079; 0.0012; 0.0009; 0.0014; 0.0001; False; 0.0015; 0.0109;1.19; 0.133707381; 0.040174922; 0.00190455; false; 0.054589706; 0.295138334;0.98; 0.0175168; 0.014177833; 4.1394E-5; false; 0.027177154; 0.148117813
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13269-1.mata;0.07; 0.0229581000;0.005955899999999999; 0.0043557000; 0.0001227000; False; 0.0122907000; 0.0686823000;0.0; 0.000103; 4.9e-05; 1.1e-05; 4e-06; false; 0.00031;0.0; 9.8e-05; 9e-05; 4.1e-05; 1.3e-05; 4e-06; false; 0.000384;0.0; 0.000172; 8.6e-05; 1.5e-05; 7e-06; false; 0.000475;0.0; 0.000171; 0.000133; 0.000281; 9.1e-05; 8.7e-05; false; 0.000977;0.0; 0.00017; 2e-05; 0.000814; 0.000539; 0.000112; false; 0.002652;ERR;1.18; 0.0046; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0049;1.13; 0.0047; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0053;1.05; 0.0045; 0.0002; 0.0003; 0.0006; 0.0000; False; 0.0006; 0.0055;0.96; 0.069670468; 0.023166461; 0.00202275; false; 0.032247498; 0.159434403;1.03; 0.008393039; 0.004478011; 2.8313E-5; false; 0.011915254; 0.111348389
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13269-2.mata;0.17; 0.0367733000;0.0085947; 0.0526407000; 0.0001656000; False; 0.0639196000; 0.1530823000;0.0; 0.001811; 0.000244; 2.3e-05; 1.7e-05; false; 0.002589;0.0; 0.001878; 0.00098; 0.00022; 2.2e-05; 2.6e-05; false; 0.003645;0.0; 0.001966; 0.000266; 2.4e-05; 1.8e-05; false; 0.002808;0.0; 0.001868; 0.000936; 0.00092; 0.000375; 0.00034; false; 0.004861;0.0; 0.001914; 0.000152; 0.0013; 0.000729; 0.00029; false; 0.005557;ERR;1.12; 0.0095; 0.0000; 0.0006; 0.0000; 0.0000; False; 0.0007; 0.0104;1.01; 0.0082; 0.0015; 0.0017; 0.0022; 0.0002; False; 0.0025; 0.0123;1.19; 0.0253; 0.0064; 0.0018; 0.0053; 0.0001; False; 0.0054; 0.0374;1.0; 0.090166054; 0.027185084; 0.001454759; false; 0.034269953; 0.196826994;1.14; 0.024137149; 0.006104711; 2.4428E-5; false; 0.013313926; 0.171332213
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13269-3.mata;0.17; 0.0410110000;0.0091128; 0.0424474000; 0.0001731000; False; 0.0545275000; 0.1533880000;0.0; 0.001613; 0.000252; 2.7e-05; 3e-05; false; 0.002447;0.0; 0.001492; 0.000683; 0.000229; 2.5e-05; 2e-05; false; 0.002967;0.0; 0.001651; 0.000271; 3e-05; 1.9e-05; false; 0.002541;0.0; 0.001437; 0.00069; 0.001197; 0.000447; 0.000562; false; 0.004713;0.0; 0.001654; 0.000121; 0.001428; 0.000765; 0.000354; false; 0.005514;ERR;1.22; 0.0092; 0.0000; 0.0008; 0.0001; 0.0000; False; 0.0009; 0.0105;1.27; 0.0180; 0.0013; 0.0019; 0.0025; 0.0003; False; 0.0028; 0.0224;0.97; 0.0079; 0.0011; 0.0008; 0.0018; 0.0001; False; 0.0019; 0.0111;1.27; 0.119744011; 0.054224717; 0.001637559; false; 0.061710295; 0.293201386;1.08; 0.022353156; 0.005120565; 3.1022E-5; false; 0.012524297; 0.170460366
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13269-4.mata;0.1; 0.0243101000;0.0057393; 0.0349427000; 0.0001357000; False; 0.0426299000; 0.1024091000;0.0; 0.000382; 0.000231; 2.7e-05; 2.9e-05; false; 0.000964;0.0; 0.000659; 0.000732; 0.000407; 4.1e-05; 3e-05; false; 0.002374;0.0; 0.000386; 0.000234; 2.8e-05; 1.8e-05; false; 0.000963;0.0; 0.000718; 0.000463; 0.002395; 0.0008; 0.000789; false; 0.00547;0.0; 0.000373; 3.9e-05; 0.001106; 0.000656; 0.000382; false; 0.003233;ERR;0.96; 0.0051; 0.0000; 0.0005; 0.0001; 0.0000; False; 0.0007; 0.0060;1.21; 0.0074; 0.0006; 0.0012; 0.0026; 0.0006; False; 0.0032; 0.0113;1.2; 0.0074; 0.0012; 0.0011; 0.0038; 0.0001; False; 0.0040; 0.0128;1.19; 0.169740814; 0.060419007; 0.002349725; false; 0.082170667; 0.330978206;0.91; 0.015210848; 0.010541506; 2.4904E-5; false; 0.017213693; 0.098381893
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13394-1.mata;0.13; 0.0350014000;0.009174; 0.0065483000; 0.0001854000; False; 0.0183625000; 0.1072746000;0.0; 8.5e-05; 2.4e-05; 6e-06; 1e-06; false; 0.000248;0.0; 8.1e-05; 3.9e-05; 1.5e-05; 9e-06; 1e-06; false; 0.000281;0.0; 8.8e-05; 3.6e-05; 6e-06; 2e-06; false; 0.000267;0.0; 9.8e-05; 5.7e-05; 3.8e-05; 5e-06; 4e-06; false; 0.000333;0.0; 0.000101; 1.2e-05; 0.000627; 0.000497; 3.8e-05; false; 0.002201;ERR;1.14; 0.0064; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0068;0.92; 0.0042; 0.0000; 0.0001; 0.0001; 0.0000; False; 0.0001; 0.0045;1.17; 0.0069; 0.0002; 0.0003; 0.0004; 0.0001; False; 0.0005; 0.0077;1.08; 0.098136031; 0.039120265; 0.003788339; false; 0.055522259; 0.236492357;0.76; 0.006611088; 0.002411374; 2.7301E-5; false; 0.016830549; 0.119335423
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13455-1.mata;0.16; 0.0687358000;0.0091746; 0.0443060000; 0.0001918000; False; 0.0564114000; 0.1939305000;0.0; 0.004675; 0.000593; 4.4e-05; 1.5e-05; false; 0.006406;0.0; 0.004739; 0.001547; 0.000668; 4.2e-05; 4.2e-05; false; 0.008093;0.0; 0.004679; 0.000676; 4.4e-05; 1.8e-05; false; 0.006526;0.01; 0.004682; 0.002336; 0.002797; 0.000925; 0.000937; false; 0.012438;0.01; 0.004797; 0.000425; 0.002853; 0.001181; 0.000665; false; 0.011552;ERR;1.01; 0.0083; 0.0000; 0.0008; 0.0000; 0.0000; False; 0.0009; 0.0095;0.94; 0.0087; 0.0015; 0.0023; 0.0031; 0.0003; False; 0.0035; 0.0140;1.25; 0.0211; 0.0056; 0.0031; 0.0067; 0.0001; False; 0.0069; 0.0339;1.41; 0.235802163; 0.095239424; 0.002121718; false; 0.103689407; 0.476769155;1.17; 0.020122825; 0.010361465; 2.3567E-5; false; 0.017292121; 0.258174242
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13455-2.mata;0.12; 0.0387111000;0.009160999999999999; 0.0068376000; 0.0001805000; False; 0.0191099000; 0.1120324000;0.0; 0.000205; 0.00012; 2.2e-05; 9e-06; false; 0.000599;0.0; 0.000193; 0.000201; 0.000107; 1.8e-05; 1e-05; false; 0.000809;0.0; 0.000205; 0.000128; 2.1e-05; 2e-05; false; 0.000611;0.0; 0.000209; 0.000151; 0.000562; 0.000192; 0.000184; false; 0.001549;0.0; 0.000209; 2.6e-05; 0.000988; 0.000635; 0.00018; false; 0.003103;ERR;1.08; 0.0045; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0002; 0.0049;1.28; 0.0070; 0.0002; 0.0004; 0.0007; 0.0001; False; 0.0009; 0.0083;1.18; 0.0066; 0.0005; 0.0007; 0.0015; 0.0001; False; 0.0016; 0.0088;0.91; 0.066847653; 0.026197512; 0.002351042; false; 0.035084821; 0.15986844;1.0; 0.008420171; 0.004603703; 3.3079E-5; false; 0.011631264; 0.117678679
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13455-3.mata;0.16; 0.0387831000;0.0090833; 0.0429288000; 0.0001753000; False; 0.0549750000; 0.1517701000;0.0; 0.000206; 3.6e-05; 7e-06; 3e-06; false; 0.000449;0.0; 0.000196; 8.6e-05; 3.9e-05; 7e-06; 2e-06; false; 0.000512;0.0; 0.000195; 4.8e-05; 8e-06; 3e-06; false; 0.000451;0.0; 0.000209; 0.000119; 0.000119; 3.1e-05; 2.3e-05; false; 0.000701;0.0; 0.000209; 2.1e-05; 0.000743; 0.000513; 5.7e-05; false; 0.002552;ERR;0.94; 0.0044; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0046;1.2; 0.0067; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0074;1.24; 0.0067; 0.0003; 0.0004; 0.0006; 0.0001; False; 0.0007; 0.0079;1.03; 0.113708431; 0.015082369; 0.001320834; false; 0.020872057; 0.215687262;0.78; 0.005780426; 0.001977281; 2.31E-5; false; 0.007705813; 0.067458882
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13510-1.mata;0.1; 0.0367600000;0.0055077; 0.0039881000; 0.0001189000; False; 0.0114251000; 0.1641458000;0.0; 0.000108; 2.5e-05; 7e-06; 2e-06; false; 0.000329;0.0; 5.7e-05; 3.1e-05; 1.2e-05; 7e-06; 1e-06; false; 0.00022;0.0; 9.4e-05; 2.8e-05; 7e-06; 3e-06; false; 0.000287;0.0; 5.7e-05; 4.1e-05; 2.6e-05; 4e-06; 3e-06; false; 0.000235;0.0; 9.2e-05; 1.4e-05; 0.000589; 0.00049; 4.1e-05; false; 0.002182;ERR;1.22; 0.0062; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0065;1.23; 0.0049; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0001; 0.0053;0.96; 0.0063; 0.0002; 0.0003; 0.0004; 0.0001; False; 0.0005; 0.0071;1.03; 0.071099564; 0.039288294; 0.00490714; false; 0.054660663; 0.217883707;0.68; 0.004394901; 0.001495906; 2.0187E-5; false; 0.006885596; 0.063947283
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13510-2.mata;0.21; 0.0710069000;0.010062699999999999; 0.0498781000; 0.0001963000; False; 0.0631060000; 0.2004273000;0.05; 0.045234; 0.002753; 0.000191; 0.000126; false; 0.056625;0.09; 0.04649; 0.038062; 0.0018; 0.00015; 0.000114; false; 0.094679;0.03; 0.026324; 0.001746; 0.0001; 6.3e-05; false; 0.032548;0.09; 0.028945; 0.025004; 0.015927; 0.008306; 0.007719; false; 0.091224;0.06; 0.045949; 0.003632; 0.010247; 0.003128; 0.002619; false; 0.072239;ERR;1.35; 0.1059; 0.0000; 0.0194; 0.0003; 0.0000; False; 0.0198; 0.1265;1.39; 0.0725; 0.0522; 0.1065; 0.1130; 0.0080; False; 0.1392; 0.2646;1.27; 0.0694; 0.0309; 0.0144; 0.0208; 0.0001; False; 0.0209; 0.1219;2.54; 0.441451545; 0.104792532; 0.002133399; false; 0.113000673; 0.788343859;1.42; 0.128661727; 0.006968717; 2.7989E-5; false; 0.03490974; 0.484932236
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13547-1.mata;0.17; 0.0435451000;0.009253399999999998; 0.0441440000; 0.0001866000; False; 0.0564758000; 0.1582518000;0.0; 0.003236; 0.000339; 3e-05; 2.2e-05; false; 0.00438;0.0; 0.003294; 0.00157; 0.000385; 3.4e-05; 2.6e-05; false; 0.006169;0.0; 0.001862; 0.000187; 1.3e-05; 2.3e-05; false; 0.002457;0.0; 0.003366; 0.001443; 0.000856; 0.000443; 0.000447; false; 0.007235;0.01; 0.003253; 0.000259; 0.001677; 0.000791; 0.000352; false; 0.00771;ERR;1.23; 0.0119; 0.0000; 0.0009; 0.0000; 0.0000; False; 0.0010; 0.0133;0.99; 0.0126; 0.0017; 0.0026; 0.0034; 0.0002; False; 0.0037; 0.0183;0.93; 0.0078; 0.0017; 0.0010; 0.0018; 0.0001; False; 0.0019; 0.0116;1.35; 0.197110633; 0.055417269; 0.00231381; false; 0.064468855; 0.412698904;1.02; 0.052208645; 0.005739194; 4.4766E-5; false; 0.013294718; 0.177204049
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13547-2.mata;0.16; 0.0889810000;0.009131599999999998; 0.0406379000; 0.0002005000; False; 0.0527404000; 0.1967567000;0.0; 0.000448; 5.2e-05; 1e-05; 6e-06; false; 0.000722;0.0; 0.000468; 0.000189; 6e-05; 9e-06; 5e-06; false; 0.000945;0.0; 0.000445; 7.8e-05; 9e-06; 5e-06; false; 0.000737;0.0; 0.000448; 0.000249; 0.000197; 4.7e-05; 4.4e-05; false; 0.001202;0.0; 0.000451; 3.9e-05; 0.000758; 0.000502; 8.2e-05; false; 0.002844;ERR;1.12; 0.0066; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0002; 0.0070;1.05; 0.0051; 0.0002; 0.0002; 0.0003; 0.0000; False; 0.0004; 0.0058;1.22; 0.0086; 0.0007; 0.0006; 0.0010; 0.0001; False; 0.0011; 0.0106;0.97; 0.072715342; 0.018290254; 0.002030447; false; 0.026247093; 0.169979952;0.99; 0.01093098; 0.010877202; 3.7037E-5; false; 0.032545424; 0.17018014
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-1.mata;0.12; 0.0348858000;0.0089769; 0.0065100000; 0.0001907000; False; 0.0184647000; 0.1050769000;0.0; 8.3e-05; 2.3e-05; 6e-06; 2e-06; false; 0.000263;0.0; 9e-05; 4.2e-05; 1.8e-05; 1.1e-05; 2e-06; false; 0.000342;0.0; 8.7e-05; 2.7e-05; 7e-06; 2e-06; false; 0.000268;0.0; 9e-05; 6e-05; 4e-05; 7e-06; 6e-06; false; 0.000371;0.0; 9.7e-05; 1.2e-05; 0.000603; 0.000425; 3.9e-05; false; 0.002087;ERR;0.96; 0.0052; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0054;1.21; 0.0047; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0051;1.08; 0.0051; 0.0001; 0.0002; 0.0002; 0.0000; False; 0.0003; 0.0057;0.97; 0.05666414; 0.023072013; 0.001932671; false; 0.03220281; 0.161272555;0.99; 0.005724867; 0.002260052; 4.4296E-5; false; 0.010141069; 0.097060536
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-2.mata;0.12; 0.0695073000;0.0097546; 0.0064954000; 0.0001730000; False; 0.0190876000; 0.1421266000;0.0; 0.000102; 2.3e-05; 7e-06; 2e-06; false; 0.000291;0.0; 8.3e-05; 4e-05; 1.7e-05; 1e-05; 3e-06; false; 0.000358;0.0; 8.7e-05; 2.9e-05; 7e-06; 2e-06; false; 0.000285;0.0; 8.7e-05; 5.9e-05; 3.8e-05; 6e-06; 5e-06; false; 0.00035;0.0; 0.000106; 2e-05; 0.000661; 0.00049; 4.5e-05; false; 0.00231;ERR;1.07; 0.0043; 0.0000; 0.0000; 0.0000; 0.0000; False; 0.0001; 0.0045;1.18; 0.0062; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0066;0.99; 0.0043; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0003; 0.0048;1.12; 0.063274754; 0.018927296; 0.002199534; false; 0.029068823; 0.167455639;0.96; 0.012087751; 0.002148311; 3.2776E-5; false; 0.018354191; 0.131379327
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-3.mata;0.11; 0.0592918000;0.0055795; 0.0258861000; 0.0001287000; False; 0.0334448000; 0.1478833000;0.0; 0.000839; 6.1e-05; 8e-06; 3e-06; false; 0.001193;0.0; 0.000917; 0.000203; 0.000101; 7e-06; 3e-06; false; 0.001517;0.0; 0.000501; 5e-05; 6e-06; 1e-06; false; 0.000737;0.0; 0.000495; 0.000287; 0.000151; 3.6e-05; 3.5e-05; false; 0.001168;0.0; 0.000905; 7.6e-05; 0.000811; 0.000485; 8e-05; false; 0.003388;ERR;0.94; 0.0055; 0.0000; 0.0002; 0.0000; 0.0000; False; 0.0003; 0.0060;1.19; 0.0080; 0.0004; 0.0008; 0.0009; 0.0000; False; 0.0010; 0.0096;1.28; 0.0085; 0.0013; 0.0007; 0.0008; 0.0001; False; 0.0009; 0.0109;0.86; 0.065782302; 0.014556011; 0.001482042; false; 0.021504817; 0.158984416;0.99; 0.02507113; 0.004072224; 2.1474E-5; false; 0.020381608; 0.153870812
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-4.mata;0.12; 0.0373069000;0.009294; 0.0068359000; 0.0001773000; False; 0.0191714000; 0.1203653000;0.0; 9.3e-05; 2.4e-05; 6e-06; 3e-06; false; 0.00029;0.0; 9.4e-05; 4.6e-05; 2e-05; 1.1e-05; 3e-06; false; 0.000363;0.0; 9.2e-05; 2.8e-05; 7e-06; 2e-06; false; 0.000283;0.0; 8.6e-05; 5.8e-05; 3.9e-05; 6e-06; 5e-06; false; 0.000357;0.0; 9.6e-05; 1e-05; 0.00066; 0.00049; 4.3e-05; false; 0.002311;ERR;1.16; 0.0068; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0070;1.17; 0.0045; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0001; 0.0049;0.95; 0.0043; 0.0001; 0.0002; 0.0003; 0.0000; False; 0.0003; 0.0049;1.01; 0.0469377; 0.010470554; 0.001203764; false; 0.016199232; 0.12931972;0.94; 0.01519761; 0.004486593; 1.9753E-5; false; 0.017422478; 0.13938898
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-5.mata;0.1; 0.0251220000;0.0053231; 0.0254462000; 0.0001257000; False; 0.0326749000; 0.0925805000;0.0; 0.002249; 0.000218; 2e-05; 1.9e-05; false; 0.003047;0.0; 0.002281; 0.000463; 0.000233; 2.6e-05; 2.1e-05; false; 0.003572;0.0; 0.002252; 0.000244; 2e-05; 2e-05; false; 0.003063;0.0; 0.002509; 0.001144; 0.001068; 0.000355; 0.000355; false; 0.005865;0.0; 0.002397; 0.000203; 0.001343; 0.000603; 0.000305; false; 0.005838;ERR;1.27; 0.0132; 0.0000; 0.0011; 0.0001; 0.0000; False; 0.0013; 0.0149;1.18; 0.0236; 0.0027; 0.0038; 0.0045; 0.0005; False; 0.0050; 0.0316;1.06; 0.0112; 0.0030; 0.0026; 0.0050; 0.0001; False; 0.0051; 0.0197;1.3; 0.145120804; 0.067535253; 0.00216461; false; 0.077206407; 0.379164026;1.17; 0.034905615; 0.021005242; 2.7505E-5; false; 0.027774477; 0.203331067
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-6.mata;0.08; 0.0301808000;0.0086286; 0.0063369000; 0.0001655000; False; 0.0174285000; 0.0840485000;0.0; 8.4e-05; 2.2e-05; 6e-06; 1e-06; false; 0.000236;0.0; 8.9e-05; 4.1e-05; 1.6e-05; 8e-06; 1e-06; false; 0.000302;0.0; 8.4e-05; 2.6e-05; 5e-06; 1e-06; false; 0.000239;0.0; 8.9e-05; 5.7e-05; 3.6e-05; 5e-06; 4e-06; false; 0.000332;0.0; 9.8e-05; 1.2e-05; 0.000654; 0.000464; 3.8e-05; false; 0.002185;ERR;1.01; 0.0044; 0.0000; 0.0000; 0.0000; 0.0000; False; 0.0001; 0.0045;1.26; 0.0064; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0067;1.11; 0.0068; 0.0001; 0.0003; 0.0004; 0.0000; False; 0.0005; 0.0076;1.0; 0.057155314; 0.03383476; 0.005323152; false; 0.054709618; 0.183682809;0.99; 0.005879312; 0.012641913; 3.2017E-5; false; 0.020699909; 0.094756844
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-7.mata;0.16; 0.0439915000;0.0086219; 0.0402531000; 0.0001915000; False; 0.0517853000; 0.2076490000;0.0; 0.004267; 0.000447; 3.3e-05; 2.9e-05; false; 0.005728;0.0; 0.004419; 0.000882; 0.000457; 3.8e-05; 3.5e-05; false; 0.006864;0.0; 0.00404; 0.000574; 4.5e-05; 4.7e-05; false; 0.005853;0.01; 0.004429; 0.002205; 0.002095; 0.000682; 0.000646; false; 0.010799;0.01; 0.004513; 0.000386; 0.002247; 0.001016; 0.00057; false; 0.010331;ERR;1.16; 0.0134; 0.0000; 0.0011; 0.0001; 0.0000; False; 0.0013; 0.0152;1.25; 0.0152; 0.0028; 0.0039; 0.0046; 0.0005; False; 0.0052; 0.0234;1.02; 0.0110; 0.0035; 0.0016; 0.0028; 0.0001; False; 0.0029; 0.0176;1.44; 0.17154158; 0.046130345; 0.002105713; false; 0.059111003; 0.360641746;1.01; 0.03477581; 0.00607846; 3.4031E-5; false; 0.013060457; 0.14659125
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13681-1.mata;0.11; 0.0348628000;0.0098727; 0.0069800000; 0.0001672000; False; 0.0199780000; 0.1090032000;0.0; 9.5e-05; 2.2e-05; 6e-06; 2e-06; false; 0.000275;0.0; 8.2e-05; 4e-05; 1.5e-05; 9e-06; 2e-06; false; 0.000297;0.0; 9.1e-05; 2.7e-05; 7e-06; 2e-06; false; 0.000275;0.0; 9.1e-05; 6.1e-05; 6.3e-05; 7e-06; 6e-06; false; 0.000402;0.0; 9.8e-05; 2e-05; 0.000631; 0.000454; 3.7e-05; false; 0.002156;ERR;0.97; 0.0044; 0.0000; 0.0001; 0.0000; 0.0000; False; 0.0001; 0.0046;1.18; 0.0068; 0.0001; 0.0001; 0.0001; 0.0000; False; 0.0002; 0.0073;1.15; 0.0060; 0.0002; 0.0003; 0.0004; 0.0001; False; 0.0005; 0.0069;1.1; 0.111889023; 0.023766219; 0.002216233; false; 0.03250738; 0.227179952;1.03; 0.006206298; 0.002343542; 3.5503E-5; false; 0.010638921; 0.090535805
