name;automata-runtime;automata-construction;automata-trim;automata-compl;automata-emptiness_check;automata-emptiness_result;automata-interpretation;automata-overall;mata-runtime;mata-mataparsing;mata-mataminterm;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;mata-overall;mata-sim-runtime;mata-sim-mataparsing;mata-sim-mataminterm;mata-sim-reduce;mata-sim-compl;mata-sim-trim;mata-sim-emptiness_check;mata-sim-emptiness_check_result;mata-sim-overall;mata-old-runtime;mata-old-mataparsing;mata-old-mataminterm;mata-old-compl;mata-old-trim;mata-old-emptiness_check;mata-old-emptiness_check_result;mata-old-overall;vata-runtime;vata-mataparsing;vata-mataminterm;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;vata-overall;awali-runtime;awali-mataparsing;awali-mataminterm;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;awali-overall;mona-runtime;mona-mataparsing;mona-mataminterm;mona-compl;mona-emptiness_check;mona-emptiness_check_result;mona-overall;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pymata-interpretation;pymata-overall;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyfado-interpretation;pyfado-overall;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;pyautomata-lib-interpretation;pyautomata-lib-overall;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-automatalib-interpretation;java-automatalib-overall;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result;java-brics-interpretation;java-brics-overall
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_775.0.mata;0.29; 0.1874495000;0.0112017; 0.1113652000; 0.0003256000; False; 0.1288056000; 0.4312236000;0.28; 0.345717; 0.104833; 0.008062; 0.00054; 0.000235; false; 0.473495;0.29; 0.587264; 0.120227; 0.009647; 0.002527; 0.000206; 0.000135; false; 0.733567;0.29; 0.299839; 0.097552; 0.008689; 0.000587; 0.000237; false; 0.421318;0.4; 0.225591; 0.09236; 0.035802; 0.039875; 0.013249; 0.011794; false; 0.430448;0.35; 0.228605; 0.099197; 0.004907; 0.027341; 0.005875; 0.004722; false; 0.384443;TO; 0.283794; 0.104341;MISSING;MISSING;MISSING;MISSING;1.12; 0.1963; 0.0000; 0.0076; 0.0003; 0.0000; False; 0.0080; 0.2051;1.46; 0.1942; 0.0367; 0.1840; 0.1858; 0.0214; False; 0.2073; 0.4387;1.04; 0.1961; 0.0183; 0.0416; 0.0464; 0.0001; False; 0.0465; 0.2615;3.29; 0.579680004; 0.036566189; 0.003071564; false; 0.047169238; 0.858761098;1.83; 0.278639537; 0.145045316; 4.3121E-5; false; 0.174781404; 0.857536955
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_780.0.mata;0.31; 0.2408696000;0.0113603; 0.1020989000; 0.0002479000; False; 0.1195454000; 0.4947327000;0.26; 0.315829; 0.098608; 0.00715; 0.000673; 0.000286; false; 0.438206;0.27; 0.200834; 0.089229; 0.009301; 0.002018; 0.000186; 0.000136; false; 0.315117;0.26; 0.192925; 0.089942; 0.007097; 0.000664; 0.000247; false; 0.305614;0.35; 0.194624; 0.090067; 0.027816; 0.034338; 0.013561; 0.011519; false; 0.384202;0.36; 0.222937; 0.102925; 0.004954; 0.028805; 0.006078; 0.005297; false; 0.387217;TO; 0.207655; 0.091949;MISSING;MISSING;MISSING;MISSING;1.6; 0.3548; 0.0000; 0.0130; 0.0004; 0.0000; False; 0.0135; 0.3694;1.94; 0.3424; 0.0724; 0.3580; 0.3616; 0.0425; False; 0.4042; 0.8197;1.7; 0.5196; 0.0486; 0.0884; 0.0994; 0.0001; False; 0.0996; 0.6701;2.78; 0.552965174; 0.087975864; 0.006052199; false; 0.117313534; 1.165544022;2.14; 0.162012265; 0.071365125; 3.6065E-5; false; 0.084808414; 0.608220029
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_785.0.mata;0.26; 0.1812296000;0.006495999999999999; 0.0915922000; 0.0003447000; False; 0.1014139000; 0.3556096000;0.34; 0.234307; 0.110058; 0.009187; 0.000874; 0.000151; false; 0.373416;0.29; 0.20715; 0.100625; 0.01273; 0.00226; 0.000269; 0.000141; false; 0.339861;0.32; 0.235179; 0.100802; 0.008756; 0.000633; 9.4e-05; false; 0.361272;0.43; 0.236397; 0.100187; 0.039209; 0.040337; 0.015264; 0.016011; false; 0.460713;0.3; 0.195438; 0.090838; 0.004176; 0.023179; 0.004961; 0.004417; false; 0.338303;TO; 0.219229; 0.091629;MISSING;MISSING;MISSING;MISSING;1.51; 0.3940; 0.0000; 0.0145; 0.0010; 0.0000; False; 0.0156; 0.4110;1.97; 0.6585; 0.1433; 0.3860; 0.3922; 0.0418; False; 0.4341; 1.2369;1.7; 0.3987; 0.0400; 0.0833; 0.0930; 0.0001; False; 0.0931; 0.5331;2.94; 0.44987946; 0.031707885; 0.002695507; false; 0.040517051; 0.787382496;2.21; 0.123572689; 0.069011736; 3.563E-5; false; 0.0781249; 0.426494585
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_788.0.mata;0.26; 0.1460322000;0.0082545; 0.0606046000; 0.0001586000; False; 0.0707144000; 0.2754348000;0.34; 0.247633; 0.107889; 0.008269; 0.000699; 0.000286; false; 0.381091;0.19; 0.138176; 0.065196; 0.00697; 0.001357; 0.000124; 0.0001; false; 0.221684;0.29; 0.191882; 0.105262; 0.008984; 0.000869; 0.000317; false; 0.322825;0.35; 0.239491; 0.073559; 0.02236; 0.026252; 0.009341; 0.0102; false; 0.389919;0.33; 0.219299; 0.10005; 0.004652; 0.026966; 0.005737; 0.005264; false; 0.376506;TO; 0.497906; 0.119992;MISSING;MISSING;MISSING;MISSING;1.0; 0.2125; 0.0000; 0.0080; 0.0003; 0.0000; False; 0.0083; 0.2217;1.24; 0.2121; 0.0472; 0.2227; 0.2248; 0.0265; False; 0.2513; 0.5112;1.09; 0.2252; 0.0216; 0.0473; 0.0527; 0.0001; False; 0.0529; 0.3003;2.45; 0.39826575; 0.030008192; 0.00207026; false; 0.038466483; 0.63067656;2.32; 0.226604372; 0.097828611; 3.3081E-5; false; 0.113596261; 0.618777903
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_807.0.mata;0.29; 0.1398336000;0.0088281; 0.0916222000; 0.0003212000; False; 0.1041730000; 0.2849505000;0.33; 0.236168; 0.128618; 0.008282; 0.000741; 0.000104; false; 0.391263;0.34; 0.447131; 0.115617; 0.013705; 0.002599; 0.000214; 0.000118; false; 0.596575;0.33; 0.393232; 0.117104; 0.00902; 0.000757; 8.7e-05; false; 0.537812;0.4; 0.309479; 0.107713; 0.038215; 0.040024; 0.013133; 0.012042; false; 0.535479;0.3; 0.361188; 0.09027; 0.002732; 0.021253; 0.013776; 0.002877; false; 0.50758;TO; 0.204383; 0.099575;MISSING;MISSING;MISSING;MISSING;1.64; 0.3980; 0.0000; 0.0155; 0.0010; 0.0000; False; 0.0166; 0.4161;2.07; 0.3884; 0.0816; 0.3749; 0.3789; 0.0423; False; 0.4212; 0.8921;1.44; 0.4275; 0.0426; 0.0430; 0.0483; 0.0001; False; 0.0485; 0.5193;2.45; 0.538557256; 0.063637138; 0.006308332; false; 0.092039195; 0.938451682;1.66; 0.180188315; 0.074158276; 3.0396E-5; false; 0.08322912; 0.595764801
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_817.0.mata;0.31; 0.1859356000;0.0122995; 0.1078537000; 0.0002170000; False; 0.1283761000; 0.3982946000;0.32; 0.294853; 0.103241; 0.00778; 0.000632; 0.000258; false; 0.423789;0.25; 0.189468; 0.066579; 0.006852; 0.001355; 0.000146; 9.4e-05; false; 0.276108;0.33; 0.237166; 0.105254; 0.007997; 0.000844; 0.000275; false; 0.369658;0.44; 0.241806; 0.099642; 0.040598; 0.039142; 0.014738; 0.019167; false; 0.468923;0.32; 0.238239; 0.072921; 0.00304; 0.018806; 0.00401; 0.003466; false; 0.351433;TO; 0.309344; 0.074905;MISSING;MISSING;MISSING;MISSING;1.36; 0.2197; 0.0000; 0.0083; 0.0004; 0.0000; False; 0.0088; 0.2295;1.25; 0.2142; 0.0473; 0.2223; 0.2244; 0.0266; False; 0.2510; 0.5131;1.54; 0.3524; 0.0371; 0.0843; 0.0946; 0.0001; False; 0.0948; 0.4852;2.86; 0.352749947; 0.044705477; 0.010012201; false; 0.065700414; 0.651665756;1.55; 0.145947022; 0.070675225; 3.1664E-5; false; 0.077410139; 0.504503182
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_870.0.mata;0.27; 0.1417658000;0.0108057; 0.0943984000; 0.0003004000; False; 0.1099001000; 0.3031731000;0.25; 0.286494; 0.088409; 0.00714; 0.000473; 0.000213; false; 0.393572;0.24; 0.293854; 0.090976; 0.010246; 0.001786; 0.000135; 0.000101; false; 0.406998;0.25; 0.299025; 0.094753; 0.006994; 0.000428; 0.000208; false; 0.411798;0.35; 0.322289; 0.085915; 0.028539; 0.033261; 0.011746; 0.012035; false; 0.503231;0.3; 0.201465; 0.085445; 0.003813; 0.022687; 0.00457; 0.004118; false; 0.332832;ERR;ERR;ERR;ERR;ERR;ERR;ERR;1.29; 0.1970; 0.0000; 0.0085; 0.0010; 0.0000; False; 0.0096; 0.2079;1.34; 0.1904; 0.0358; 0.2898; 0.2935; 0.0408; False; 0.3344; 0.5613;1.58; 0.3487; 0.0357; 0.0866; 0.0968; 0.0001; False; 0.0970; 0.4822;3.11; 0.540496675; 0.03375069; 0.002982326; false; 0.043216286; 0.794150192;1.73; 0.178820564; 0.142170913; 5.2069E-5; false; 0.156934392; 0.861159809
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_887.0.mata;0.26; 0.1275048000;0.0096501; 0.0867597000; 0.0003245000; False; 0.1016683000; 0.2955377000;0.14; 0.326028; 0.065143; 0.00516; 0.000174; 6e-05; false; 0.40515;0.13; 0.267738; 0.056183; 0.004811; 0.001167; 0.000101; 7.9e-05; false; 0.335969;0.09; 0.108945; 0.043476; 0.003144; 0.00012; 9.5e-05; false; 0.161372;0.12; 0.134503; 0.039472; 0.010335; 0.013667; 0.003629; 0.003719; false; 0.212009;0.1; 0.157217; 0.035459; 0.001406; 0.006667; 0.002732; 0.002099; false; 0.211547;ERR;ERR;ERR;ERR;ERR;ERR;ERR;1.43; 0.2094; 0.0000; 0.0099; 0.0005; 0.0000; False; 0.0106; 0.2210;1.0; 0.1099; 0.0146; 0.1072; 0.1085; 0.0111; False; 0.1196; 0.2444;1.47; 0.2102; 0.0221; 0.0611; 0.0680; 0.0001; False; 0.0681; 0.3010;2.06; 0.319535913; 0.038238314; 0.002597495; false; 0.047013234; 0.71122537;1.57; 0.089390268; 0.038620589; 3.3969E-5; false; 0.046498517; 0.424274994
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_927.0.mata;0.15; 0.0534418000;0.0064857; 0.0539693000; 0.0002004000; False; 0.0641525000; 0.1598187000;0.06; 0.046301; 0.025552; 0.002312; 0.000113; 7.7e-05; false; 0.080767;0.06; 0.047668; 0.022977; 0.003059; 0.000471; 6e-05; 3.6e-05; false; 0.0787;0.07; 0.048275; 0.023736; 0.002163; 0.000142; 7e-05; false; 0.07901;0.09; 0.048964; 0.024526; 0.007652; 0.008411; 0.002376; 0.002397; false; 0.097989;0.08; 0.049104; 0.022; 0.001069; 0.00723; 0.001745; 0.001385; false; 0.086575;ERR;ERR;ERR;ERR;ERR;ERR;ERR;1.44; 0.1339; 0.0000; 0.0055; 0.0002; 0.0000; False; 0.0058; 0.1402;1.52; 0.1307; 0.0298; 0.1348; 0.1366; 0.0156; False; 0.1523; 0.3134;1.31; 0.1359; 0.0163; 0.0365; 0.0416; 0.0001; False; 0.0418; 0.1947;1.86; 0.293198828; 0.036725222; 0.00263597; false; 0.04546227; 0.499061881;1.37; 0.097318223; 0.055846655; 3.2228E-5; false; 0.06739709; 0.361121098
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/nested9_true-unreach-call.i_947.0.mata;0.27; 0.1300817000;0.0083304; 0.0831011000; 0.0002527000; False; 0.0942463000; 0.2637634000;0.25; 0.33526; 0.086857; 0.006488; 0.00029; 0.000192; false; 0.440372;0.28; 0.231058; 0.097111; 0.011681; 0.001652; 8e-05; 0.000142; false; 0.353007;0.27; 0.222496; 0.084334; 0.006479; 0.000409; 0.000215; false; 0.325685;0.37; 0.215997; 0.085256; 0.033796; 0.033946; 0.013147; 0.013233; false; 0.405429;0.31; 0.207703; 0.084166; 0.003981; 0.023377; 0.006041; 0.004758; false; 0.340902;TO; 0.219382; 0.091672;MISSING;MISSING;MISSING;MISSING;1.53; 0.3607; 0.0000; 0.0129; 0.0006; 0.0000; False; 0.0136; 0.3755;1.86; 0.3365; 0.0766; 0.3119; 0.3153; 0.0382; False; 0.3536; 0.7676;1.49; 0.3239; 0.0364; 0.0771; 0.0865; 0.0001; False; 0.0866; 0.4479;3.29; 0.479408873; 0.041695643; 0.003757849; false; 0.074953028; 0.849888725;1.87; 0.149531855; 0.063890646; 3.2682E-5; false; 0.071289379; 0.44332657
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_1478.0.mata;0.51; 0.3796693000;0.0071982999999999995; 0.0440548000; 0.0001910000; False; 0.0541581000; 0.4742748000;2.04; 1.11337; 0.972961; 0.008289; 0.000398; 0.000502; false; 2.20079;1.44; 1.17201; 0.543798; 0.021831; 0.000819; 0.000121; 0.00028; false; 1.80529;1.94; 1.90705; 0.90802; 0.003874; 0.000205; 0.000142; false; 2.89354;2.59; 1.81396; 1.08603; 0.167912; 0.038802; 0.004235; 0.004272; false; 3.22757;1.86; 0.88834; 1.00328; 0.031795; 0.011164; 0.00288; 0.002146; false; 2.02941;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;2.08; 1.2576; 0.0000; 0.0058; 0.0002; 0.0000; False; 0.0060; 1.2671;3.87; 2.3837; 0.2150; 0.3108; 0.3124; 0.0039; False; 0.3163; 2.9160;2.06; 1.2135; 0.0528; 0.0488; 0.0509; 0.0001; False; 0.0510; 1.3184;4.19; 1.08586673; 0.061200489; 0.003671193; false; 0.074743054; 2.027156208;5.07; 0.717304371; 0.03540114; 3.0416E-5; false; 0.046040933; 1.33027391
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_1735.0.mata;0.19; 0.0989764000;0.0097151; 0.0463576000; 0.0001926000; False; 0.0601727000; 0.2310892000;0.02; 0.031048; 0.021791; 0.000275; 2.7e-05; 1.6e-05; false; 0.056053;0.03; 0.030613; 0.021626; 0.001095; 0.000164; 2e-05; 1.7e-05; false; 0.056174;0.02; 0.030544; 0.021232; 0.000253; 2.5e-05; 1.4e-05; false; 0.05503;0.02; 0.03045; 0.022125; 0.00251; 0.000936; 0.000161; 0.000155; false; 0.058616;0.03; 0.030415; 0.019799; 0.000468; 0.001539; 0.000892; 0.000195; false; 0.056869;6.01; 0.024169; 0.022442; 8.1e-05; 3.9e-05; false; 4.72303;1.35; 0.0610; 0.0000; 0.0008; 0.0001; 0.0000; False; 0.0009; 0.0621;1.33; 0.0428; 0.0029; 0.0040; 0.0042; 0.0001; False; 0.0044; 0.0504;1.35; 0.0673; 0.0039; 0.0158; 0.0161; 0.0001; False; 0.0162; 0.0877;1.51; 0.13614592; 0.029206736; 0.003390965; false; 0.040182656; 0.350360177;1.18; 0.032731326; 0.009225878; 2.8763E-5; false; 0.015387824; 0.176911818
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_1757.0.mata;0.26; 0.1849970000;0.0056227000000000004; 0.0353179000; 0.0001755000; False; 0.0435958000; 0.3089294000;1.13; 0.713987; 0.483728; 0.00396; 0.000149; 0.000154; false; 1.23981;0.83; 0.398176; 0.427234; 0.018478; 0.000913; 6.5e-05; 0.000125; false; 0.880331;1.05; 0.585423; 0.490159; 0.00332; 0.000124; 0.000129; false; 1.118;1.18; 0.656846; 0.475863; 0.08894; 0.019743; 0.001665; 0.001561; false; 1.2836;0.94; 0.669701; 0.292546; 0.009154; 0.003887; 0.001134; 0.000639; false; 1.00299;TO; 1.30675;MISSING;MISSING;MISSING;MISSING;MISSING;1.43; 0.6959; 0.0000; 0.0033; 0.0001; 0.0000; False; 0.0034; 0.6997;2.63; 1.3875; 0.1660; 0.1710; 0.1719; 0.0022; False; 0.1742; 1.7282;2.16; 1.9945; 0.1122; 0.0519; 0.0541; 0.0001; False; 0.0542; 2.1619;3.84; 1.169068053; 0.050564804; 0.005920945; false; 0.064259292; 1.695733508;2.9; 0.278795789; 0.008237598; 4.1084E-5; false; 0.015684287; 0.59314934
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_2147.0.mata;0.15; 0.0707591000;0.0061372; 0.0365782000; 0.0001374000; False; 0.0459238000; 0.1834324000;0.04; 0.035762; 0.014869; 0.000382; 3.4e-05; 2.1e-05; false; 0.054216;0.05; 0.038137; 0.019758; 0.001682; 0.000236; 3.7e-05; 2e-05; false; 0.063157;0.05; 0.038149; 0.020101; 0.000463; 3.4e-05; 2e-05; false; 0.062026;0.05; 0.038399; 0.018897; 0.004402; 0.001615; 0.000323; 0.000318; false; 0.066763;0.06; 0.038814; 0.020597; 0.000611; 0.001798; 0.000622; 0.00019; false; 0.067025;ERR;ERR;ERR;ERR;ERR;ERR;ERR;1.21; 0.0915; 0.0000; 0.0020; 0.0001; 0.0001; False; 0.0022; 0.0941;1.08; 0.0379; 0.0030; 0.0040; 0.0041; 0.0002; False; 0.0043; 0.0454;1.28; 0.0686; 0.0065; 0.0046; 0.0053; 0.0001; False; 0.0054; 0.0808;1.24; 0.179672407; 0.034325636; 0.001753128; false; 0.041829088; 0.349142208;1.13; 0.040245116; 0.014481265; 3.9213E-5; false; 0.021246814; 0.172932209
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_2175.0.mata;0.21; 0.1527189000;0.0054967; 0.0330989000; 0.0001146000; False; 0.0402716000; 0.2199960000;0.74; 0.52346; 0.266619; 0.001826; 9.2e-05; 9.3e-05; false; 0.816522;0.89; 0.531839; 0.386551; 0.013279; 0.000572; 4.7e-05; 0.000108; false; 0.960561;0.48; 0.291089; 0.20654; 0.003117; 0.000103; 0.000106; false; 0.524924;0.88; 0.521372; 0.331301; 0.053679; 0.014351; 0.001101; 0.00081; false; 0.946232;0.84; 0.523503; 0.321756; 0.013292; 0.00503; 0.001432; 0.000911; false; 0.893168;TO; 0.402507; 0.210378;MISSING;MISSING;MISSING;MISSING;1.26; 0.5178; 0.0000; 0.0033; 0.0002; 0.0000; False; 0.0035; 0.5218;1.4; 0.7058; 0.0275; 0.0677; 0.0681; 0.0005; False; 0.0687; 0.8024;1.41; 0.6966; 0.0233; 0.0227; 0.0237; 0.0001; False; 0.0238; 0.7444;3.29; 0.502592714; 0.060014031; 0.004232222; false; 0.081509125; 1.054427136;2.28; 0.207520041; 0.011057201; 4.8096E-5; false; 0.018601462; 0.542737846
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_2715.0.mata;0.45; 0.3317968000;0.0069438; 0.0472147000; 0.0001887000; False; 0.0569734000; 0.4382150000;1.26; 0.744206; 0.560662; 0.004063; 0.000152; 0.000183; false; 1.3539;1.18; 0.723752; 0.482416; 0.018688; 0.000913; 6.6e-05; 0.000127; false; 1.26535;1.15; 0.669222; 0.531906; 0.00179; 8.8e-05; 8.3e-05; false; 1.23295;1.35; 0.74069; 0.516175; 0.10134; 0.019949; 0.001585; 0.001541; false; 1.42764;0.72; 0.406747; 0.315292; 0.009258; 0.003923; 0.001081; 0.000653; false; 0.76683;TO; 0.385712; 0.266402;MISSING;MISSING;MISSING;MISSING;1.45; 0.7114; 0.0000; 0.0030; 0.0001; 0.0000; False; 0.0032; 0.7149;2.63; 1.3361; 0.0894; 0.1695; 0.1704; 0.0015; False; 0.1720; 1.5981;2.45; 1.2995; 0.0642; 0.0590; 0.0614; 0.0001; False; 0.0615; 1.4263;3.88; 0.406116688; 0.071795608; 0.00551695; false; 0.083439365; 0.814485269;2.13; 0.217945301; 0.007623567; 2.8995E-5; false; 0.015304469; 0.551992499
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_2746.0.mata;2.88; 2.7611133000;0.004803; 0.0312764000; 0.0001196000; False; 0.0379058000; 2.8388830000;TO; 25.2159;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 25.8916;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 20.7189;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 17.9544;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 16.4637;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_278.0.mata;0.55; 0.4344957000;0.007084399999999999; 0.0425302000; 0.0001860000; False; 0.0529137000; 0.5371277000;1.88; 1.16501; 0.778088; 0.006676; 0.000264; 0.000285; false; 2.02443;1.37; 0.923621; 0.482862; 0.019286; 0.000673; 8.5e-05; 0.000137; false; 1.48002;1.78; 1.06649; 0.77332; 0.006461; 0.000321; 0.000336; false; 1.92021;1.38; 0.809664; 0.528779; 0.095804; 0.023464; 0.001629; 0.001563; false; 1.50968;1.24; 0.712334; 0.540828; 0.015911; 0.006723; 0.001735; 0.001176; false; 1.33346;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;3.06; 2.0810; 0.0000; 0.0088; 0.0002; 0.0000; False; 0.0091; 2.0953;3.51; 2.1190; 0.1770; 0.2498; 0.2511; 0.0031; False; 0.2543; 2.5511;3.21; 2.0600; 0.0971; 0.1036; 0.1073; 0.0001; False; 0.1074; 2.2660;5.12; 0.517600345; 0.060677798; 0.002627323; false; 0.069991377; 0.920309035;5.08; 0.406792294; 0.029632056; 2.6364E-5; false; 0.036315595; 0.858882626
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_287.0.mata;3.1; 3.0196768000;0.00486; 0.0297097000; 0.0001425000; False; 0.0371525000; 3.1030244000;TO; 13.5949;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 18.5548;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 21.0385;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 17.9106;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 19.5712;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_3227.0.mata;0.35; 0.2541002000;0.0078595; 0.0489870000; 0.0001612000; False; 0.0602647000; 0.3655986000;0.83; 0.487482; 0.369743; 0.002579; 0.00012; 9.2e-05; false; 0.888252;0.84; 0.487521; 0.370934; 0.012953; 0.00063; 4.7e-05; 0.000145; false; 0.905436;0.86; 0.485553; 0.397622; 0.002833; 0.000129; 0.000121; false; 0.920081;0.95; 0.493831; 0.389448; 0.064462; 0.015468; 0.001211; 0.001138; false; 0.997974;0.91; 0.492974; 0.42991; 0.011965; 0.004991; 0.001606; 0.000873; false; 0.976447;TO; 0.314616; 0.247203;MISSING;MISSING;MISSING;MISSING;1.97; 0.8132; 0.0000; 0.0036; 0.0002; 0.0000; False; 0.0039; 0.8189;2.3; 1.0052; 0.0466; 0.1192; 0.1199; 0.0009; False; 0.1208; 1.1731;1.35; 0.5626; 0.0229; 0.0227; 0.0236; 0.0001; False; 0.0237; 0.6097;3.24; 0.47010078; 0.040952807; 0.002646773; false; 0.049665899; 0.912807571;1.89; 0.169418682; 0.01105673; 3.2064E-5; false; 0.024573846; 0.554184832
/home/experiments/nfa-bench/benchmarks/presburger/complement/UltimateAutomizer/recHanoi03_true-unreach-call_true-termination.c_367.0.mata;4.07; 4.0159152000;0.0087416; 0.1068164000; 0.0002149000; False; 0.1311536000; 4.1920903000;TO; 12.3796;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 13.6707;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 21.2614;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 21.625;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO; 19.7765;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING;TO;MISSING;MISSING;MISSING;MISSING;MISSING;MISSING
