name;automata-runtime;mata-runtime;mata-mataparsing;mata-compl;mata-trim;mata-emptiness_check;mata-emptiness_check_result;vata-runtime;vata-mataparsing;vata-construction;vata-compl;vata-trim;vata-emptiness_check;vata-emptiness_check_result;awali-runtime;awali-mataparsing;awali-construction;awali-compl;awali-trim;awali-emptiness_check;awali-emptiness_check_result;pymata-runtime;pymata-construction;pymata-conversion;pymata-complement;pymata-trimming;pymata-emptiness;pymata-result;pyfado-runtime;pyfado-construction;pyfado-conversion;pyfado-determinization;pyfado-complement;pyfado-emptiness;pyfado-result;pyautomata-lib-runtime;pyautomata-lib-construction;pyautomata-lib-conversion;pyautomata-lib-determinization;pyautomata-lib-complement;pyautomata-lib-emptiness;pyautomata-lib-result;java-automatalib-runtime;java-automatalib-construction;java-automatalib-compl;java-automatalib-emptiness_check;java-automatalib-emptiness_result;java-brics-runtime;java-brics-construction;java-brics-compl;java-brics-emptiness_check;java-brics-emptiness_result
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13455-1.mata;ERR;0.0; 0.00456032; 0.000599819; 3.7875e-05; 1.2385e-05; false;0.01; 0.00457227; 0.00240808; 0.00303985; 0.00104578; 0.00100231; false;0.01; 0.00466833; 0.000381919; 0.00246374; 0.00116102; 0.000675372; false;1.16; 0.0154; 0.0000; 0.0015; 0.0001; 0.0000; False;1.18; 0.0141; 0.0027; 0.0045; 0.0064; 0.0006; False;1.27; 0.0134; 0.0051; 0.0032; 0.0064; 0.0001; False;1.51; 0.177590227; 0.039481371; 0.002051082; false;1.24; 0.041041414; 0.010265311; 3.8019E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13455-2.mata;ERR;0.0; 0.000140473; 6.3849e-05; 9.824e-06; 4.619e-06; false;0.0; 0.000109511; 9.411e-05; 0.00029517; 9.6915e-05; 9.4885e-05; false;0.0; 0.000119261; 1.3516e-05; 0.00056912; 0.000370282; 0.000103441; false;1.04; 0.0056; 0.0000; 0.0002; 0.0000; 0.0000; False;1.16; 0.0063; 0.0001; 0.0003; 0.0006; 0.0001; False;1.17; 0.0066; 0.0004; 0.0006; 0.0014; 0.0001; False;1.11; 0.152728806; 0.023558855; 0.00167812; false;1.03; 0.015358887; 0.005294887; 4.4016E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13455-3.mata;ERR;0.0; 0.00021048; 3.3627e-05; 5.619e-06; 1.123e-06; false;0.0; 0.000204172; 0.000122436; 0.000121292; 2.8497e-05; 2.0313e-05; false;0.0; 0.000114922; 1.2736e-05; 0.000400849; 0.000287186; 3.4121e-05; false;0.95; 0.0078; 0.0000; 0.0001; 0.0000; 0.0000; False;0.95; 0.0067; 0.0001; 0.0002; 0.0003; 0.0000; False;1.06; 0.0048; 0.0003; 0.0003; 0.0004; 0.0000; False;1.11; 0.075730184; 0.025659238; 0.002127621; false;1.01; 0.017151233; 0.002601856; 1.9607E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13510-1.mata;ERR;0.0; 0.000265564; 1.4158e-05; 2.801e-06; 6.24e-07; false;0.0; 5.3383e-05; 3.7463e-05; 2.521e-05; 3.189e-06; 2.103e-06; false;0.0; 6.5683e-05; 6.846e-06; 0.000368699; 0.000290311; 2.4931e-05; false;1.1; 0.0067; 0.0000; 0.0001; 0.0000; 0.0000; False;1.09; 0.0047; 0.0001; 0.0001; 0.0001; 0.0000; False;0.87; 0.0049; 0.0001; 0.0002; 0.0002; 0.0000; False;1.07; 0.063844009; 0.009559403; 0.001208524; false;0.91; 0.006750321; 0.002363085; 3.0598E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13510-2.mata;ERR;0.05; 0.0477547; 0.00325414; 0.000198507; 0.000123175; false;0.09; 0.0457065; 0.0213984; 0.0157245; 0.00524219; 0.00537658; false;0.03; 0.0247963; 0.00193541; 0.00609001; 0.00195488; 0.00167995; false;1.22; 0.0766; 0.0000; 0.0073; 0.0005; 0.0000; False;1.38; 0.0573; 0.0467; 0.0742; 0.0809; 0.0098; False;1.23; 0.0491; 0.0417; 0.0127; 0.0191; 0.0001; False;2.43; 0.30616791; 0.145257659; 0.015403802; false;1.59; 0.080583859; 0.016622345; 3.4446E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13547-1.mata;ERR;0.0; 0.00671819; 0.00109179; 2.17e-05; 1.192e-06; false;0.0; 0.00317745; 0.00161376; 0.00137962; 0.000482098; 0.000444529; false;0.01; 0.00307787; 0.000276556; 0.00162264; 0.000832162; 0.000340448; false;1.31; 0.0116; 0.0000; 0.0011; 0.0001; 0.0000; False;1.29; 0.0117; 0.0017; 0.0027; 0.0035; 0.0003; False;1.08; 0.0088; 0.0020; 0.0011; 0.0021; 0.0001; False;1.28; 0.138665245; 0.032780874; 0.002413835; false;1.13; 0.029206952; 0.004293429; 2.4023E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13547-2.mata;ERR;0.0; 0.000437796; 5.7292e-05; 6.477e-06; 8.34e-07; false;0.0; 0.000232445; 0.000134837; 0.00010659; 2.5868e-05; 2.3264e-05; false;0.0; 0.000442877; 3.4961e-05; 0.000715951; 0.000492521; 7.9135e-05; false;1.12; 0.0067; 0.0000; 0.0002; 0.0000; 0.0000; False;1.15; 0.0050; 0.0002; 0.0002; 0.0003; 0.0000; False;1.13; 0.0072; 0.0007; 0.0006; 0.0009; 0.0001; False;0.96; 0.060530198; 0.018231999; 0.001938427; false;1.0; 0.011939225; 0.002651509; 2.3611E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-1.mata;ERR;0.0; 8.8311e-05; 1.9112e-05; 3.954e-06; 8.83e-07; false;0.0; 8.1452e-05; 5.521e-05; 3.6975e-05; 4.979e-06; 3.919e-06; false;0.0; 9.0148e-05; 9.476e-06; 0.000588873; 0.0004783; 3.7501e-05; false;1.23; 0.0061; 0.0000; 0.0001; 0.0000; 0.0000; False;1.25; 0.0070; 0.0001; 0.0001; 0.0002; 0.0000; False;1.22; 0.0045; 0.0001; 0.0002; 0.0002; 0.0000; False;0.98; 0.049883501; 0.010824106; 0.001888582; false;0.83; 0.006070641; 0.005548796; 4.0804E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-2.mata;ERR;0.0; 5.5647e-05; 1.4566e-05; 2.697e-06; 7.76e-07; false;0.0; 5.3627e-05; 3.9577e-05; 2.6095e-05; 3.403e-06; 2.19e-06; false;0.0; 6.2373e-05; 5.954e-06; 0.000377094; 0.000372016; 2.4562e-05; false;1.07; 0.0063; 0.0000; 0.0001; 0.0000; 0.0000; False;1.06; 0.0062; 0.0001; 0.0001; 0.0001; 0.0000; False;1.15; 0.0113; 0.0001; 0.0003; 0.0004; 0.0001; False;0.89; 0.081127096; 0.014016252; 0.001954696; false;0.76; 0.013470093; 0.001563547; 1.8634E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-3.mata;ERR;0.0; 0.00084354; 7.6593e-05; 5.851e-06; 8.52e-07; false;0.0; 0.000926543; 0.000512219; 0.000261346; 6.5406e-05; 6.3349e-05; false;0.0; 0.00100233; 8.6563e-05; 0.000812605; 0.000511546; 8.1596e-05; false;1.23; 0.0077; 0.0000; 0.0002; 0.0000; 0.0000; False;1.16; 0.0085; 0.0005; 0.0009; 0.0010; 0.0000; False;1.04; 0.0092; 0.0013; 0.0007; 0.0008; 0.0001; False;1.13; 0.066192356; 0.085077892; 0.002044103; false;0.89; 0.017848792; 0.002269399; 2.5281E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-4.mata;ERR;0.0; 9.3541e-05; 2.1161e-05; 4.125e-06; 7.75e-07; false;0.0; 9.4907e-05; 5.4689e-05; 3.8198e-05; 6.002e-06; 4.345e-06; false;0.0; 9.7024e-05; 9.609e-06; 0.000589205; 0.000434758; 4.9596e-05; false;1.26; 0.0064; 0.0000; 0.0001; 0.0000; 0.0000; False;1.08; 0.0067; 0.0001; 0.0001; 0.0001; 0.0000; False;1.08; 0.0058; 0.0001; 0.0002; 0.0004; 0.0000; False;0.88; 0.064389859; 0.017336977; 0.002180624; false;0.97; 0.012143343; 0.004374676; 3.5776E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-5.mata;ERR;0.0; 0.00445165; 0.000475407; 3.1462e-05; 2.8797e-05; false;0.01; 0.00441297; 0.00233547; 0.00235612; 0.00068488; 0.000669496; false;0.01; 0.00409177; 0.000346085; 0.00224212; 0.00097368; 0.000540555; false;1.01; 0.0087; 0.0000; 0.0006; 0.0001; 0.0000; False;1.16; 0.0128; 0.0024; 0.0036; 0.0044; 0.0004; False;1.16; 0.0127; 0.0038; 0.0021; 0.0042; 0.0001; False;1.41; 0.152023513; 0.038389292; 0.002487059; false;1.03; 0.028789201; 0.005731407; 2.4471E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-6.mata;ERR;0.0; 8.136e-05; 1.9377e-05; 3.418e-06; 6.78e-07; false;0.0; 9.741e-05; 5.4766e-05; 3.5074e-05; 4.137e-06; 3.187e-06; false;0.0; 0.000175826; 1.1376e-05; 0.000667931; 0.000509228; 3.7484e-05; false;1.17; 0.0151; 0.0000; 0.0001; 0.0000; 0.0000; False;1.12; 0.0157; 0.0001; 0.0001; 0.0002; 0.0000; False;1.29; 0.0060; 0.0002; 0.0003; 0.0004; 0.0001; False;1.03; 0.061029194; 0.0151233; 0.00192772; false;0.79; 0.004442199; 0.001923137; 2.2063E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13639-7.mata;ERR;0.0; 0.00440684; 0.000453125; 3.0356e-05; 2.8939e-05; false;0.0; 0.00393138; 0.0023745; 0.00260706; 0.000636652; 0.000599059; false;0.01; 0.00377779; 0.000341366; 0.00216608; 0.00105396; 0.000554714; false;0.99; 0.0129; 0.0000; 0.0010; 0.0001; 0.0000; False;1.27; 0.0144; 0.0031; 0.0035; 0.0041; 0.0004; False;1.14; 0.0145; 0.0046; 0.0025; 0.0051; 0.0001; False;1.29; 0.138354793; 0.064106879; 0.002341996; false;1.2; 0.050546853; 0.017512905; 4.3058E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13681-1.mata;ERR;0.0; 9.0298e-05; 1.8577e-05; 3.148e-06; 6.01e-07; false;0.0; 8.2463e-05; 5.5841e-05; 8.4061e-05; 4.43e-06; 3.574e-06; false;0.0; 0.00010306; 8.737e-06; 0.00071158; 0.000472845; 3.5472e-05; false;1.23; 0.0061; 0.0000; 0.0001; 0.0000; 0.0000; False;1.15; 0.0063; 0.0001; 0.0001; 0.0002; 0.0000; False;1.2; 0.0055; 0.0002; 0.0002; 0.0003; 0.0001; False;1.08; 0.127290679; 0.016426228; 0.002176797; false;0.8; 0.005338191; 0.002163749; 2.7013E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13814-1.mata;ERR;0.0; 0.0001325; 8.0934e-05; 1.2466e-05; 6.279e-06; false;0.0; 0.000233937; 0.000167184; 0.000738612; 0.00035541; 0.000228495; false;0.0; 0.000126754; 1.9022e-05; 0.00063986; 0.000402589; 0.000129994; false;1.03; 0.0065; 0.0000; 0.0003; 0.0000; 0.0000; False;1.14; 0.0063; 0.0002; 0.0003; 0.0006; 0.0001; False;1.2; 0.0065; 0.0005; 0.0007; 0.0016; 0.0001; False;0.95; 0.082297617; 0.029564938; 0.002267309; false;0.97; 0.009597773; 0.005137285; 3.7802E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13814-2.mata;ERR;0.0; 5.5327e-05; 1.3766e-05; 2.821e-06; 5.57e-07; false;0.0; 5.7269e-05; 5.2558e-05; 2.8469e-05; 3.867e-06; 2.25e-06; false;0.0; 6.093e-05; 6.031e-06; 0.000376357; 0.000311096; 2.4653e-05; false;1.15; 0.0064; 0.0000; 0.0001; 0.0000; 0.0000; False;1.08; 0.0043; 0.0001; 0.0001; 0.0001; 0.0000; False;1.1; 0.0143; 0.0002; 0.0003; 0.0004; 0.0001; False;0.88; 0.068648424; 0.012255111; 0.00178816; false;0.99; 0.005963878; 0.002307903; 2.909E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13814-3.mata;ERR;0.02; 0.0177558; 0.00150328; 6.9059e-05; 4.0199e-05; false;0.04; 0.0175013; 0.0108221; 0.00866067; 0.00313715; 0.00306388; false;0.03; 0.0183222; 0.00159707; 0.00551753; 0.00185253; 0.00140883; false;1.11; 0.0217; 0.0000; 0.0018; 0.0001; 0.0000; False;1.37; 0.0378; 0.0121; 0.0196; 0.0231; 0.0017; False;1.25; 0.0360; 0.0175; 0.0107; 0.0165; 0.0001; False;1.72; 0.231943782; 0.068993544; 0.002370082; false;1.52; 0.076766768; 0.021960008; 6.9369E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13814-4.mata;ERR;0.0; 0.000258947; 4.3394e-05; 6.73e-06; 1.256e-06; false;0.0; 0.000229163; 0.000143227; 0.000143709; 3.0012e-05; 2.7068e-05; false;0.0; 0.000258614; 2.9734e-05; 0.000696963; 0.00048834; 6.4746e-05; false;1.17; 0.0066; 0.0000; 0.0001; 0.0000; 0.0000; False;1.12; 0.0068; 0.0002; 0.0003; 0.0004; 0.0000; False;1.16; 0.0064; 0.0003; 0.0004; 0.0006; 0.0001; False;1.02; 0.080716186; 0.024717423; 0.004977395; false;0.82; 0.006961918; 0.001887588; 1.4814E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13843-1.mata;ERR;0.02; 0.0192295; 0.00142921; 6.7584e-05; 8.5244e-05; false;0.04; 0.0182482; 0.0101785; 0.00646776; 0.00183439; 0.00176721; false;0.02; 0.0153919; 0.00148116; 0.00467458; 0.00197912; 0.00141825; false;1.04; 0.0218; 0.0000; 0.0023; 0.0002; 0.0000; False;1.25; 0.0279; 0.0080; 0.0100; 0.0114; 0.0011; False;1.28; 0.0348; 0.0185; 0.0099; 0.0160; 0.0001; False;1.83; 0.340030116; 0.090188755; 0.001773947; false;1.42; 0.077100322; 0.020974658; 5.7564E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13906-1.mata;ERR;0.0; 0.000137115; 7.2153e-05; 3.2064e-05; 6.184e-06; false;0.0; 0.000300725; 0.00016551; 0.000614958; 0.000195081; 0.000229037; false;0.0; 0.000137453; 1.6654e-05; 0.000638089; 0.000403762; 0.000118846; false;1.0; 0.0067; 0.0000; 0.0003; 0.0000; 0.0000; False;1.25; 0.0068; 0.0003; 0.0004; 0.0007; 0.0001; False;1.2; 0.0056; 0.0004; 0.0005; 0.0011; 0.0001; False;0.99; 0.071393363; 0.033662907; 0.001638684; false;0.89; 0.009302962; 0.00492641; 2.322E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13951-1.mata;ERR;0.0; 0.000384657; 2.2456e-05; 4.315e-06; 7.69e-07; false;0.0; 9.231e-05; 6.3037e-05; 3.9406e-05; 5.3e-06; 4.015e-06; false;0.0; 9.5684e-05; 9.407e-06; 0.000609323; 0.000440047; 3.7784e-05; false;1.19; 0.0044; 0.0000; 0.0000; 0.0000; 0.0000; False;1.23; 0.0063; 0.0001; 0.0001; 0.0002; 0.0000; False;1.24; 0.0064; 0.0002; 0.0003; 0.0004; 0.0001; False;1.01; 0.069798355; 0.01375884; 0.001934615; false;0.97; 0.00571701; 0.002216969; 3.9471E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13951-2.mata;ERR;0.0; 0.00144279; 0.000155445; 1.4147e-05; 1.2196e-05; false;0.0; 0.00273939; 0.00117095; 0.00139339; 0.000408777; 0.000408575; false;0.01; 0.00235234; 0.000195633; 0.00153244; 0.000801637; 0.000353218; false;1.1; 0.0077; 0.0000; 0.0005; 0.0000; 0.0000; False;1.18; 0.0119; 0.0019; 0.0025; 0.0030; 0.0003; False;1.24; 0.0123; 0.0031; 0.0019; 0.0035; 0.0001; False;1.22; 0.125400094; 0.033820055; 0.001995874; false;1.07; 0.027275952; 0.009985026; 3.0931E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13951-3.mata;ERR;0.0; 0.000377115; 0.00040999; 4.7653e-05; 2.0684e-05; false;0.0; 0.000407621; 0.000288453; 0.00213098; 0.000838199; 0.000652333; false;0.0; 0.000381188; 4.1792e-05; 0.00184466; 0.00104021; 0.00060814; false;1.21; 0.0066; 0.0000; 0.0008; 0.0001; 0.0000; False;1.04; 0.0049; 0.0002; 0.0004; 0.0009; 0.0002; False;1.05; 0.0077; 0.0009; 0.0013; 0.0038; 0.0001; False;1.22; 0.223422417; 0.046486484; 0.002424792; false;0.98; 0.010981149; 0.009079885; 2.9244E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance13951-4.mata;ERR;0.0; 0.000130665; 6.0622e-05; 2.1765e-05; 4.682e-06; false;0.0; 0.000256415; 0.000157143; 0.000509146; 0.00017067; 0.000167273; false;0.0; 0.000134533; 1.8465e-05; 0.000613685; 0.000385196; 9.6592e-05; false;1.23; 0.0067; 0.0000; 0.0003; 0.0000; 0.0000; False;1.25; 0.0058; 0.0002; 0.0004; 0.0007; 0.0001; False;1.01; 0.0052; 0.0004; 0.0004; 0.0011; 0.0001; False;1.14; 0.081724963; 0.04550372; 0.002689997; false;0.8; 0.009588425; 0.004505058; 3.4387E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14001-1.mata;ERR;0.0; 8.5945e-05; 2.0821e-05; 3.873e-06; 9.09e-07; false;0.0; 8.1321e-05; 5.7012e-05; 3.7061e-05; 5.166e-06; 3.42e-06; false;0.0; 9.3986e-05; 7.958e-06; 0.000569126; 0.000428423; 3.5664e-05; false;1.13; 0.0060; 0.0000; 0.0001; 0.0000; 0.0000; False;1.16; 0.0067; 0.0001; 0.0001; 0.0002; 0.0000; False;1.16; 0.0045; 0.0001; 0.0002; 0.0003; 0.0000; False;0.95; 0.065624763; 0.034553855; 0.002039715; false;1.01; 0.006034638; 0.002258536; 2.6256E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14001-2.mata;ERR;0.0; 0.00213273; 0.000232133; 1.9916e-05; 1.6927e-05; false;0.0; 0.00213256; 0.00106468; 0.00112541; 0.000363769; 0.000327699; false;0.01; 0.00190836; 0.00018214; 0.00126114; 0.000714045; 0.000268974; false;1.2; 0.0103; 0.0000; 0.0007; 0.0001; 0.0000; False;1.2; 0.0100; 0.0015; 0.0022; 0.0027; 0.0002; False;1.29; 0.0110; 0.0023; 0.0015; 0.0027; 0.0001; False;1.12; 0.151637504; 0.025791598; 0.001450738; false;1.1; 0.039603156; 0.008114246; 2.5753E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14001-3.mata;ERR;0.0; 0.000314131; 0.000199147; 2.3348e-05; 1.17e-05; false;0.0; 0.000314613; 0.000211484; 0.00094999; 0.000393691; 0.000312135; false;0.0; 0.000300029; 3.1633e-05; 0.00114753; 0.000686984; 0.000363184; false;1.14; 0.0069; 0.0000; 0.0004; 0.0001; 0.0000; False;1.07; 0.0046; 0.0002; 0.0003; 0.0005; 0.0001; False;1.17; 0.0068; 0.0007; 0.0011; 0.0025; 0.0001; False;1.21; 0.140143522; 0.044493466; 0.002333104; false;0.96; 0.017900193; 0.006576985; 2.2139E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14001-4.mata;ERR;0.0; 0.000841846; 0.00010213; 1.3003e-05; 8.419e-06; false;0.0; 0.00114911; 0.000590521; 0.000854638; 0.000300644; 0.000316052; false;0.0; 0.000606421; 5.1143e-05; 0.000702114; 0.000408633; 0.000147082; false;1.01; 0.0087; 0.0000; 0.0005; 0.0001; 0.0000; False;1.26; 0.0082; 0.0007; 0.0014; 0.0018; 0.0002; False;1.2; 0.0066; 0.0013; 0.0007; 0.0012; 0.0000; False;1.25; 0.121420302; 0.043316269; 0.00241984; false;0.82; 0.016123278; 0.005327157; 2.7097E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14144-1.mata;ERR;0.0; 0.000382872; 0.000296357; 3.5244e-05; 1.9901e-05; false;0.0; 0.000362693; 0.000261419; 0.00149631; 0.000583528; 0.000608971; false;0.0; 0.000392505; 4.3429e-05; 0.00151536; 0.000901376; 0.000463433; false;1.25; 0.0066; 0.0000; 0.0006; 0.0001; 0.0000; False;1.17; 0.0065; 0.0004; 0.0007; 0.0014; 0.0003; False;1.23; 0.0151; 0.0008; 0.0012; 0.0032; 0.0001; False;1.1; 0.133343535; 0.045990702; 0.002218145; false;0.85; 0.008172231; 0.007946699; 3.1857E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14328-1.mata;ERR;0.0; 0.000695481; 6.1038e-05; 6.835e-06; 7.34e-07; false;0.0; 0.000716918; 0.000401926; 0.000204409; 5.2684e-05; 5.1836e-05; false;0.0; 0.000707181; 7.5909e-05; 0.00072344; 0.000479835; 7.1642e-05; false;1.25; 0.0078; 0.0000; 0.0002; 0.0000; 0.0000; False;1.33; 0.0082; 0.0006; 0.0009; 0.0010; 0.0000; False;1.07; 0.0052; 0.0006; 0.0006; 0.0007; 0.0001; False;0.96; 0.074737817; 0.020266407; 0.002146623; false;1.08; 0.030487317; 0.002627265; 1.8039E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14328-2.mata;ERR;0.0; 9.0685e-05; 2.0788e-05; 3.706e-06; 7.81e-07; false;0.0; 8.3591e-05; 5.4083e-05; 3.5321e-05; 4.072e-06; 2.817e-06; false;0.0; 0.000100101; 9.893e-06; 0.000620705; 0.000471852; 3.5495e-05; false;1.18; 0.0072; 0.0000; 0.0001; 0.0000; 0.0000; False;1.02; 0.0046; 0.0001; 0.0001; 0.0001; 0.0000; False;0.94; 0.0054; 0.0001; 0.0002; 0.0003; 0.0000; False;1.05; 0.070290799; 0.01571517; 0.001761458; false;1.01; 0.006738753; 0.005020345; 3.3778E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14328-3.mata;ERR;0.0; 0.000328661; 5.0493e-05; 7.986e-06; 1.033e-06; false;0.0; 0.000319225; 0.000180249; 0.000167195; 3.871e-05; 3.5672e-05; false;0.0; 0.000283488; 2.4801e-05; 0.000702625; 0.000472693; 6.5778e-05; false;1.31; 0.0071; 0.0000; 0.0002; 0.0000; 0.0000; False;1.22; 0.0074; 0.0003; 0.0003; 0.0004; 0.0000; False;1.16; 0.0066; 0.0004; 0.0005; 0.0007; 0.0001; False;0.92; 0.0611522; 0.018841687; 0.001556948; false;0.83; 0.009686085; 0.00612724; 2.9126E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14390-1.mata;ERR;0.0; 9.1587e-05; 2.213e-05; 5.026e-06; 1.014e-06; false;0.0; 8.0256e-05; 5.472e-05; 3.7601e-05; 5.281e-06; 3.795e-06; false;0.0; 9.1142e-05; 9.779e-06; 0.000629676; 0.00046853; 4.98e-05; false;1.23; 0.0045; 0.0000; 0.0001; 0.0000; 0.0000; False;1.09; 0.0046; 0.0001; 0.0001; 0.0001; 0.0000; False;1.24; 0.0065; 0.0002; 0.0003; 0.0004; 0.0001; False;0.95; 0.056918196; 0.020880937; 0.004827188; false;0.9; 0.005605406; 0.002105781; 2.9055E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14451-1.mata;ERR;0.01; 0.00789099; 0.000632284; 3.1963e-05; 4.7651e-05; false;0.01; 0.0079863; 0.00461937; 0.00260183; 0.000784183; 0.000662442; false;0.01; 0.00714887; 0.000612073; 0.00238592; 0.000991451; 0.000511065; false;1.14; 0.0125; 0.0000; 0.0016; 0.0001; 0.0000; False;1.13; 0.0206; 0.0042; 0.0072; 0.0086; 0.0003; False;1.31; 0.0198; 0.0083; 0.0050; 0.0076; 0.0001; False;1.52; 0.198753975; 0.047534301; 0.002064851; false;1.17; 0.069813486; 0.039358552; 3.2851E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14451-2.mata;ERR;0.0; 0.00160329; 0.000259813; 3.5393e-05; 1.6866e-05; false;0.0; 0.00164622; 0.000770415; 0.00130703; 0.000426754; 0.000422839; false;0.0; 0.00167516; 0.000113845; 0.00135451; 0.000722567; 0.000363192; false;1.12; 0.0089; 0.0000; 0.0006; 0.0001; 0.0000; False;1.08; 0.0058; 0.0005; 0.0009; 0.0012; 0.0001; False;1.29; 0.0095; 0.0020; 0.0014; 0.0029; 0.0001; False;1.18; 0.114868479; 0.037479896; 0.002304368; false;1.09; 0.032242426; 0.005345712; 3.6403E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14451-3.mata;ERR;0.0; 0.000351177; 8.0018e-05; 7.518e-06; 6.16e-06; false;0.0; 0.000684497; 0.00036176; 0.000621067; 0.000185697; 0.000228975; false;0.0; 0.000594726; 8.5108e-05; 0.000943908; 0.000693881; 0.000187112; false;1.15; 0.0055; 0.0000; 0.0002; 0.0000; 0.0000; False;1.13; 0.0085; 0.0005; 0.0008; 0.0012; 0.0002; False;1.17; 0.0073; 0.0011; 0.0008; 0.0017; 0.0001; False;1.0; 0.073749637; 0.022097616; 0.001414153; false;1.04; 0.013543846; 0.005766391; 3.1922E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14685-1.mata;ERR;0.0; 0.000348506; 4.6251e-05; 6.184e-06; 1.093e-06; false;0.0; 0.000386245; 0.0002015; 0.000175121; 3.9947e-05; 3.5057e-05; false;0.0; 0.000341842; 3.1066e-05; 0.000789388; 0.000515345; 7.1329e-05; false;1.28; 0.0070; 0.0000; 0.0002; 0.0000; 0.0000; False;1.2; 0.0070; 0.0003; 0.0004; 0.0005; 0.0000; False;1.15; 0.0050; 0.0003; 0.0003; 0.0004; 0.0000; False;0.93; 0.061173823; 0.021524127; 0.002239009; false;0.97; 0.013816731; 0.003079362; 2.7222E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14685-2.mata;ERR;0.0; 0.000383801; 5.9677e-05; 6.208e-06; 8.32e-07; false;0.0; 0.000403684; 0.000298384; 0.000285182; 7.9274e-05; 7.7563e-05; false;0.0; 0.000783671; 6.1045e-05; 0.000907883; 0.000536478; 0.000134312; false;1.01; 0.0074; 0.0000; 0.0003; 0.0000; 0.0000; False;1.04; 0.0055; 0.0003; 0.0005; 0.0006; 0.0000; False;1.13; 0.0068; 0.0011; 0.0006; 0.0012; 0.0001; False;0.99; 0.068598256; 0.027595762; 0.002175104; false;0.98; 0.02241785; 0.002703887; 3.0473E-5; false
/home/experiments/nfa-bench/benchmarks/z3-noodler/automatark/complement/instance14778-1.mata;ERR;0.0; 0.000825468; 0.000109662; 9.408e-06; 6.645e-06; false;0.0; 0.00085651; 0.000445928; 0.000333638; 0.000104691; 9.3941e-05; false;0.0; 0.00089035; 6.6029e-05; 0.000854705; 0.00053446; 0.000121018; false;1.09; 0.0075; 0.0000; 0.0003; 0.0000; 0.0000; False;1.15; 0.0059; 0.0005; 0.0006; 0.0007; 0.0000; False;1.0; 0.0055; 0.0008; 0.0005; 0.0008; 0.0000; False;1.15; 0.122152103; 0.034084748; 0.002299734; false;1.02; 0.025850832; 0.00442999; 2.7376E-5; false
